timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
1,2026-03-16T22:29:16.128529,1773718156.1285286,1773718238.8629642,82.73443555831909,165,5.208333333333334,False,0,0,,134.50000000000009,0.02710054402579087,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4963,0,59.98711378772393,1.0,terminated,stuck_timeout,exploration
2026-03-16T22:30:38.874637,1,82.73339200019836,4963,118.00000000000009,165,165,False,stuck_timeout,0,0,0,0,0,0,5.208333333333334,0.023775941970582325,118.00000000000009,118.00000000000009,4953,9
2,2026-03-16T22:30:39.410197,1773718239.4101965,1773718346.4652472,107.05505061149597,237,7.481060606060606,False,0,0,,198.1999999999992,0.03083864944764263,23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6427,0,60.034533291882305,1.0,terminated,stuck_timeout,exploration
2026-03-16T22:32:26.467589,2,107.05366849899292,6427,174.49999999999918,237,237,False,stuck_timeout,0,0,0,0,0,0,7.481060606060606,0.0271510813754472,174.49999999999918,118.00000000000009,6401,25
3,2026-03-16T22:32:26.969901,1773718346.969901,1773718393.333933,46.36403203010559,140,4.41919191919192,False,0,0,,109.80000000000014,0.03949640287769789,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2780,0,59.96027261379814,1.0,terminated,stuck_timeout,exploration
2026-03-16T22:33:13.336667,3,46.36334156990051,2780,95.80000000000014,140,140,False,stuck_timeout,0,0,0,0,0,0,4.41919191919192,0.034460431654676306,174.49999999999918,95.80000000000014,2763,16
4,2026-03-16T22:33:13.850749,1773718393.8507493,1773718554.2184155,160.36766624450684,595,18.781565656565657,False,0,0,,607.3999999999977,0.06306717890146378,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,9631,0,60.05574705636708,1.0,failed,timeout,exploration
2026-03-16T22:35:54.220705,4,160.36677837371826,9631,547.8999999999977,595,595,False,timeout,0,0,0,0,0,0,18.781565656565657,0.05688921191984194,547.8999999999977,95.80000000000014,9554,76
5,2026-03-16T22:35:54.723399,1773718554.7233994,1773718592.3973362,37.67393684387207,184,5.808080808080808,False,0,0,,156.70000000000033,0.06936697653829142,18.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2259,0,59.96187787227345,1.0,terminated,stuck_timeout,exploration
2026-03-16T22:36:32.399625,5,37.672805309295654,2259,138.30000000000032,184,184,False,stuck_timeout,0,0,0,0,0,0,5.808080808080808,0.06122177954847292,547.8999999999977,95.80000000000014,2236,22
6,2026-03-16T22:36:32.908897,1773718592.9088972,1773718735.3920195,142.4831223487854,700,22.095959595959595,False,0,0,,677.1000000000029,0.07913744740532992,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8556,0,60.049217471917196,1.0,terminated,,exploration
2026-03-16T22:38:55.394897,6,142.4808225631714,8556,607.1000000000029,700,700,False,,0,0,0,0,0,0,22.095959595959595,0.07095605423094938,607.1000000000029,95.80000000000014,8453,102
