timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
1,2026-03-16T21:03:58.625966,1773713038.6259663,1773713069.9645126,31.33854627609253,40,1.2626262626262625,False,0,1,death,-50.00000000000006,-0.026680896478121694,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1874,0,59.79856192083908,1.0,terminated,stuck_timeout,exploration
2026-03-16T21:04:29.970443,1,31.337442874908447,1874,-54.00000000000006,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.028815368196371427,-54.00000000000006,-54.00000000000006,1870,3
2,2026-03-16T21:04:30.515263,1773713070.5152626,1773713101.551983,31.036720514297485,40,1.2626262626262625,False,0,1,death,-50.00000000000006,-0.026867275658248285,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1861,0,59.961232023296574,1.0,terminated,stuck_timeout,exploration
2026-03-16T21:05:01.555158,2,31.036015510559082,1861,-54.00000000000006,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.029016657710908146,-54.00000000000006,-54.00000000000006,1853,7
3,2026-03-16T21:05:02.061303,1773713102.0613031,1773713133.34251,31.281206846237183,40,1.2626262626262625,False,0,1,death,-50.00000000000006,-0.026666666666666696,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1875,0,59.94014262993641,1.0,terminated,stuck_timeout,exploration
2026-03-16T21:05:33.345120,3,31.28013586997986,1875,-54.00000000000006,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.02880000000000003,-54.00000000000006,-54.00000000000006,1863,11
4,2026-03-16T21:05:33.858067,1773713133.8580668,1773713164.5741866,30.71611976623535,40,1.2626262626262625,False,0,1,death,-50.00000000000006,-0.027159152634437838,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1841,0,59.93595590884876,1.0,terminated,stuck_timeout,exploration
2026-03-16T21:06:04.575977,4,30.715288639068604,1841,-54.00000000000006,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.02933188484519286,-54.00000000000006,-54.00000000000006,1826,14
5,2026-03-16T21:06:05.080820,1773713165.0808196,1773713196.0757625,30.994942903518677,40,1.2626262626262625,False,0,1,death,-50.00000000000006,-0.02689618074233462,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1859,0,59.97752619795788,1.0,terminated,stuck_timeout,exploration
2026-03-16T21:06:36.078177,5,30.994097471237183,1859,-54.00000000000006,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.029047875201721387,-54.00000000000006,-54.00000000000006,1840,18
