timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-17T09:26:39.741246,4,700,2828,3.879070281982422,False,0.0,0,1,1773757599741,1773757599741,0
2026-03-17T09:26:46.398668,4,800,3228,5.484819412231445,False,0.0,0,1,1773757606398,1773757606398,0
2026-03-17T09:26:53.053629,4,900,3628,5.04302978515625,False,0.0,0,1,1773757613053,1773757613053,0
2026-03-17T09:26:59.711776,4,1000,4028,7.427692413330078,False,0.0,0,1,1773757619711,1773757619711,0
2026-03-17T09:27:06.363285,4,1100,4428,2.2735595703125,False,0.0,0,1,1773757626363,1773757626363,0
2026-03-17T09:27:13.018223,4,1200,4828,2.814769744873047,False,0.0,0,1,1773757633018,1773757633018,0
2026-03-17T09:27:19.675051,4,1300,5228,3.916501998901367,False,0.0,0,1,1773757639675,1773757639675,0
2026-03-17T09:27:26.331784,4,1400,5628,5.214929580688477,False,0.0,0,1,1773757646331,1773757646331,0
2026-03-17T09:27:32.988264,4,1500,6028,6.057977676391602,False,0.0,0,1,1773757652988,1773757652988,0
2026-03-17T09:27:39.643823,4,1600,6428,6.487369537353516,False,0.0,0,1,1773757659643,1773757659643,0
2026-03-17T09:27:46.300912,4,1700,6828,7.219791412353516,False,0.0,0,1,1773757666300,1773757666300,0
2026-03-17T09:27:52.953856,4,1800,7228,3.957033157348633,False,0.0,0,1,1773757672953,1773757672953,0
2026-03-17T09:27:59.608583,4,1900,7628,4.540443420410156,False,0.0,0,1,1773757679608,1773757679608,0
2026-03-17T09:28:06.266064,4,2000,8028,5.8231353759765625,False,0.0,0,1,1773757686266,1773757686266,0
2026-03-17T09:28:12.922282,4,2100,8428,6.8511962890625,False,0.0,0,1,1773757692922,1773757692922,0
2026-03-17T09:28:19.577955,4,2200,8828,6.478071212768555,False,0.0,0,1,1773757699577,1773757699577,0
2026-03-17T09:28:26.229261,4,2300,9228,2.9604434967041016,False,0.0,0,1,1773757706229,1773757706229,0
2026-03-17T09:28:32.905001,5,0,27,1.64794921875,False,0.0,0,1,1773757712904,1773757712904,0
2026-03-17T09:28:39.561159,5,100,427,5.577802658081055,False,0.0,0,1,1773757719561,1773757719561,0
2026-03-17T09:28:46.232448,5,200,827,5.101203918457031,False,0.0,0,1,1773757726232,1773757726232,0
2026-03-17T09:28:52.888214,5,300,1227,5.483388900756836,False,0.0,0,1,1773757732888,1773757732888,0
2026-03-17T09:28:59.545873,5,400,1627,6.45756721496582,False,0.0,0,1,1773757739545,1773757739545,0
2026-03-17T09:29:06.203365,5,500,2027,8.574724197387695,False,0.0,0,1,1773757746203,1773757746203,0
2026-03-17T09:29:13.017643,6,0,28,2.3813247680664062,False,0.0,0,1,1773757753017,1773757753017,0
2026-03-17T09:29:19.792916,6,100,428,5.121707916259766,False,0.0,0,1,1773757759792,1773757759792,0
2026-03-17T09:29:23.037812,7,0,27,0.7121562957763672,False,0.0,0,1,1773757763037,1773757763037,0
2026-03-17T09:29:29.697285,7,100,427,8.582592010498047,False,0.0,0,1,1773757769697,1773757769697,0
2026-03-17T09:29:36.349057,7,200,827,5.447626113891602,False,0.0,0,1,1773757776349,1773757776349,0
2026-03-17T09:29:43.005197,7,300,1227,5.99980354309082,False,0.0,0,1,1773757783005,1773757783005,0
2026-03-17T09:29:49.662103,7,400,1627,8.053779602050781,False,0.0,0,1,1773757789662,1773757789662,0
2026-03-17T09:29:56.318454,7,500,2027,8.279561996459961,False,0.0,0,1,1773757796318,1773757796318,0
2026-03-17T09:30:02.968520,7,600,2427,2.35748291015625,False,0.0,0,1,1773757802968,1773757802968,0
2026-03-17T09:30:09.643277,7,700,2827,3.687143325805664,False,0.0,0,1,1773757809643,1773757809643,0
2026-03-17T09:30:16.299428,7,800,3227,5.657434463500977,False,0.0,0,1,1773757816299,1773757816299,0
2026-03-17T09:30:22.955169,7,900,3627,6.613254547119141,False,0.0,0,1,1773757822955,1773757822955,0
2026-03-17T09:30:29.612441,7,1000,4027,7.674694061279297,False,0.0,0,1,1773757829612,1773757829612,0
2026-03-17T09:30:36.262740,7,1100,4427,3.296375274658203,False,0.0,0,1,1773757836262,1773757836262,0
2026-03-17T09:30:42.920063,7,1200,4827,3.320455551147461,False,0.0,0,1,1773757842920,1773757842920,0
2026-03-17T09:30:49.593551,7,1300,5227,3.267526626586914,False,0.0,0,1,1773757849593,1773757849593,0
2026-03-17T09:30:56.248559,7,1400,5627,3.7975311279296875,False,0.0,0,1,1773757856248,1773757856248,0
2026-03-17T09:31:02.906537,7,1500,6027,5.498170852661133,False,0.0,0,1,1773757862906,1773757862906,0
2026-03-17T09:31:09.578471,7,1600,6427,5.857944488525391,False,0.0,0,1,1773757869578,1773757869578,0
2026-03-17T09:31:16.235656,7,1700,6827,8.20469856262207,False,0.0,0,1,1773757876235,1773757876235,0
2026-03-17T09:31:22.887474,7,1800,7227,5.45811653137207,False,0.0,0,1,1773757882887,1773757882887,0
2026-03-17T09:31:29.543348,7,1900,7627,4.662275314331055,False,0.0,0,1,1773757889543,1773757889543,0
2026-03-17T09:31:36.199986,7,2000,8027,5.264997482299805,False,0.0,0,1,1773757896199,1773757896199,0
2026-03-17T09:31:42.855829,7,2100,8427,7.324934005737305,False,0.0,0,1,1773757902855,1773757902855,0
2026-03-17T09:31:49.511796,7,2200,8827,5.81812858581543,False,0.0,0,1,1773757909511,1773757909511,0
2026-03-17T09:31:56.181802,7,2300,9227,4.479169845581055,False,0.0,0,1,1773757916181,1773757916181,0
2026-03-17T09:32:02.934299,8,0,27,2.4442672729492188,False,0.0,0,1,1773757922934,1773757922934,0
2026-03-17T09:32:09.592775,8,100,427,5.77545166015625,False,0.0,0,1,1773757929592,1773757929592,0
2026-03-17T09:32:16.264868,8,200,827,5.225181579589844,False,0.0,0,1,1773757936264,1773757936264,0
2026-03-17T09:32:22.920499,8,300,1227,5.989313125610352,False,0.0,0,1,1773757942920,1773757942920,0
2026-03-17T09:32:29.577675,8,400,1627,7.360935211181641,False,0.0,0,1,1773757949577,1773757949577,0
2026-03-17T09:32:36.247659,8,500,2027,5.428314208984375,False,0.0,0,1,1773757956247,1773757956247,0
2026-03-17T09:32:42.901512,8,600,2427,2.8040409088134766,False,0.0,0,1,1773757962901,1773757962901,0
2026-03-17T09:32:49.558819,8,700,2827,4.316568374633789,False,0.0,0,1,1773757969558,1773757969558,0
2026-03-17T09:32:56.216048,8,800,3227,6.084680557250977,False,0.0,0,1,1773757976216,1773757976216,0
2026-03-17T09:33:02.871691,8,900,3627,5.998849868774414,False,0.0,0,1,1773757982871,1773757982871,0
2026-03-17T09:33:08.839490,9,0,27,0.9148120880126953,False,0.0,0,1,1773757988839,1773757988839,0
2026-03-17T09:33:15.497456,9,100,427,3.793001174926758,False,0.0,0,1,1773757995497,1773757995497,0
2026-03-17T09:33:22.153486,9,200,827,3.4487247467041016,False,0.0,0,1,1773758002153,1773758002153,0
2026-03-17T09:33:28.810312,9,300,1227,4.981040954589844,False,0.0,0,1,1773758008810,1773758008810,0
2026-03-17T09:33:35.483043,9,400,1627,6.284236907958984,False,0.0,0,1,1773758015483,1773758015483,0
2026-03-17T09:33:42.155796,9,500,2027,6.319284439086914,False,0.0,0,1,1773758022155,1773758022155,0
2026-03-17T09:33:48.812651,9,600,2427,6.807088851928711,False,0.0,0,1,1773758028812,1773758028812,0
2026-03-17T09:33:55.481690,9,700,2827,4.863977432250977,False,0.0,0,1,1773758035481,1773758035481,0
2026-03-17T09:34:02.138341,9,800,3227,5.454063415527344,False,0.0,0,1,1773758042138,1773758042138,0
2026-03-17T09:34:08.794482,9,900,3627,6.052732467651367,False,0.0,0,1,1773758048794,1773758048794,0
2026-03-17T09:34:15.449644,9,1000,4027,5.871057510375977,False,0.0,0,1,1773758055449,1773758055449,0
2026-03-17T09:34:22.105812,9,1100,4427,6.426811218261719,False,0.0,0,1,1773758062105,1773758062105,0
2026-03-17T09:34:28.762818,9,1200,4827,8.121490478515625,False,0.0,0,1,1773758068762,1773758068762,0
2026-03-17T09:34:35.416480,9,1300,5227,4.817485809326172,False,0.0,0,1,1773758075416,1773758075416,0
2026-03-17T09:34:42.070124,9,1400,5627,4.073143005371094,False,0.0,0,1,1773758082070,1773758082070,0
2026-03-17T09:34:48.726288,9,1500,6027,4.917383193969727,False,0.0,0,1,1773758088726,1773758088726,0
2026-03-17T09:34:55.384109,9,1600,6427,6.294965744018555,False,0.0,0,1,1773758095384,1773758095384,0
2026-03-17T09:35:02.039582,9,1700,6827,7.06934928894043,False,0.0,0,1,1773758102039,1773758102039,0
2026-03-17T09:35:08.708750,9,1800,7227,3.270387649536133,False,0.0,0,1,1773758108708,1773758108708,0
2026-03-17T09:35:15.362315,9,1900,7627,2.135753631591797,False,0.0,0,1,1773758115362,1773758115362,0
2026-03-17T09:35:22.021048,9,2000,8027,4.808664321899414,False,0.0,0,1,1773758122021,1773758122021,0
2026-03-17T09:35:28.677613,9,2100,8427,5.72657585144043,False,0.0,0,1,1773758128677,1773758128677,0
2026-03-17T09:35:35.334955,9,2200,8827,8.106708526611328,False,0.0,0,1,1773758135334,1773758135334,0
2026-03-17T09:35:42.002103,9,2300,9227,2.282857894897461,False,0.0,0,1,1773758142002,1773758142002,0
2026-03-17T09:35:48.663294,9,2400,9627,7.733821868896484,False,0.0,0,1,1773758148663,1773758148663,0
2026-03-17T09:35:50.637121,10,0,28,0.7567405700683594,False,0.0,0,1,1773758150637,1773758150637,0
2026-03-17T09:35:57.297096,10,100,428,6.111860275268555,False,0.0,0,1,1773758157297,1773758157297,0
2026-03-17T09:36:03.953752,10,200,828,6.495952606201172,False,0.0,0,1,1773758163953,1773758163953,0
2026-03-17T09:36:10.604638,10,300,1228,3.316640853881836,False,0.0,0,1,1773758170604,1773758170604,0
2026-03-17T09:36:17.283417,10,400,1628,8.614540100097656,False,0.0,0,1,1773758177283,1773758177283,0
2026-03-17T09:36:23.935402,10,500,2028,4.956722259521484,False,0.0,0,1,1773758183935,1773758183935,0
2026-03-17T09:36:30.591458,10,600,2428,4.802703857421875,False,0.0,0,1,1773758190591,1773758190591,0
2026-03-17T09:36:37.248609,10,700,2828,6.939172744750977,False,0.0,0,1,1773758197248,1773758197248,0
2026-03-17T09:36:43.903865,10,800,3228,5.968809127807617,False,0.0,0,1,1773758203903,1773758203903,0
2026-03-17T09:36:50.560961,10,900,3628,7.7648162841796875,False,0.0,0,1,1773758210560,1773758210560,0
2026-03-17T09:36:57.212485,10,1000,4028,2.821683883666992,False,0.0,0,1,1773758217212,1773758217212,0
2026-03-17T09:37:03.868293,10,1100,4428,3.1926631927490234,False,0.0,0,1,1773758223868,1773758223868,0
2026-03-17T09:37:10.524830,10,1200,4828,5.795955657958984,False,0.0,0,1,1773758230524,1773758230524,0
2026-03-17T09:37:17.197474,10,1300,5228,5.426645278930664,False,0.0,0,1,1773758237197,1773758237197,0
2026-03-17T09:37:23.854508,10,1400,5628,7.827520370483398,False,0.0,0,1,1773758243854,1773758243854,0
2026-03-17T09:37:27.575159,11,0,27,0.7202625274658203,False,0.0,0,1,1773758247575,1773758247575,0
2026-03-17T09:37:34.235898,11,100,427,6.190776824951172,False,0.0,0,1,1773758254235,1773758254235,0
2026-03-17T09:37:40.891531,11,200,827,7.033586502075195,False,0.0,0,1,1773758260891,1773758260891,0
2026-03-17T09:37:47.547922,11,300,1227,7.511377334594727,False,0.0,0,1,1773758267547,1773758267547,0
2026-03-17T09:37:54.200116,11,400,1627,4.4040679931640625,False,0.0,0,1,1773758274200,1773758274200,0
2026-03-17T09:38:00.854752,11,500,2027,4.128217697143555,False,0.0,0,1,1773758280854,1773758280854,0
2026-03-17T09:38:07.513857,11,600,2427,6.107807159423828,False,0.0,0,1,1773758287513,1773758287513,0
2026-03-17T09:38:14.186327,11,700,2827,7.970571517944336,False,0.0,0,1,1773758294186,1773758294186,0
2026-03-17T09:38:20.842457,11,800,3227,6.843090057373047,False,0.0,0,1,1773758300842,1773758300842,0
2026-03-17T09:38:27.493610,11,900,3627,3.3376216888427734,False,0.0,0,1,1773758307493,1773758307493,0
2026-03-17T09:38:34.152291,11,1000,4027,6.666660308837891,False,0.0,0,1,1773758314152,1773758314152,0
2026-03-17T09:38:40.806357,11,1100,4427,3.8299560546875,False,0.0,0,1,1773758320806,1773758320806,0
2026-03-17T09:38:46.596934,12,0,28,0.9989738464355469,False,0.0,0,1,1773758326596,1773758326596,0
2026-03-17T09:38:53.252605,12,100,428,6.067991256713867,False,0.0,0,1,1773758333252,1773758333252,0
2026-03-17T09:38:59.903721,12,200,828,1.7142295837402344,False,0.0,0,1,1773758339903,1773758339903,0
2026-03-17T09:39:06.561624,12,300,1228,3.3872127532958984,False,0.0,0,1,1773758346561,1773758346561,0
2026-03-17T09:39:13.217530,12,400,1628,3.9873123168945312,False,0.0,0,1,1773758353217,1773758353217,0
2026-03-17T09:39:19.891539,12,500,2028,4.802703857421875,False,0.0,0,1,1773758359891,1773758359891,0
2026-03-17T09:39:26.547558,12,600,2428,6.148815155029297,False,0.0,0,1,1773758366547,1773758366547,0
2026-03-17T09:39:33.219489,12,700,2828,6.110668182373047,False,0.0,0,1,1773758373219,1773758373219,0
2026-03-17T09:39:39.876177,12,800,3228,6.769418716430664,False,0.0,0,1,1773758379876,1773758379876,0
2026-03-17T09:39:46.533673,12,900,3628,8.295297622680664,False,0.0,0,1,1773758386533,1773758386533,0
2026-03-17T09:39:53.186299,12,1000,4028,4.621267318725586,False,0.0,0,1,1773758393186,1773758393186,0
2026-03-17T09:39:59.840833,12,1100,4428,4.107475280761719,False,0.0,0,1,1773758399840,1773758399840,0
2026-03-17T09:40:06.497108,12,1200,4828,5.500078201293945,False,0.0,0,1,1773758406497,1773758406497,0
2026-03-17T09:40:13.170951,12,1300,5228,7.422447204589844,False,0.0,0,1,1773758413170,1773758413170,0
2026-03-17T09:40:19.822448,12,1400,5628,3.2050609588623047,False,0.0,0,1,1773758419822,1773758419822,0
2026-03-17T09:40:26.477471,12,1500,6028,3.1731128692626953,False,0.0,0,1,1773758426477,1773758426477,0
2026-03-17T09:40:33.150794,12,1600,6428,3.531932830810547,False,0.0,0,1,1773758433150,1773758433150,0
2026-03-17T09:40:39.808223,12,1700,6828,6.152868270874023,False,0.0,0,1,1773758439808,1773758439808,0
2026-03-17T09:40:46.463884,12,1800,7228,5.360841751098633,False,0.0,0,1,1773758446463,1773758446463,0
2026-03-17T09:40:53.121224,12,1900,7628,6.975412368774414,False,0.0,0,1,1773758453121,1773758453121,0
2026-03-17T09:40:59.793516,12,2000,8028,7.395029067993164,False,0.0,0,1,1773758459793,1773758459793,0
2026-03-17T09:41:06.445366,12,2100,8428,3.542661666870117,False,0.0,0,1,1773758466445,1773758466445,0
2026-03-17T09:41:13.101519,12,2200,8828,5.016565322875977,False,0.0,0,1,1773758473101,1773758473101,0
2026-03-17T09:41:19.759341,12,2300,9228,6.270885467529297,False,0.0,0,1,1773758479759,1773758479759,0
2026-03-17T09:41:26.498560,13,0,28,1.6448497772216797,False,0.0,0,1,1773758486498,1773758486498,0
2026-03-17T09:41:33.152586,13,100,428,4.429101943969727,False,0.0,0,1,1773758493152,1773758493152,0
2026-03-17T09:41:39.807002,13,200,828,4.221439361572266,False,0.0,0,1,1773758499806,1773758499807,1
2026-03-17T09:41:46.461864,13,300,1228,4.17017936706543,False,0.0,0,1,1773758506461,1773758506461,0
2026-03-17T09:41:53.134924,13,400,1628,3.0546188354492188,False,0.0,0,1,1773758513134,1773758513134,0
2026-03-17T09:41:59.791976,13,500,2028,5.76019287109375,False,0.0,0,1,1773758519791,1773758519791,0
2026-03-17T09:42:06.447620,13,600,2428,6.828069686889648,False,0.0,0,1,1773758526447,1773758526447,0
2026-03-17T09:42:13.105112,13,700,2828,5.559682846069336,False,0.0,0,1,1773758533105,1773758533105,0
2026-03-17T09:42:19.773671,13,800,3228,2.428293228149414,False,0.0,0,1,1773758539773,1773758539773,0
2026-03-17T09:42:26.429213,13,900,3628,3.844022750854492,False,0.0,0,1,1773758546429,1773758546429,0
2026-03-17T09:42:29.005387,14,0,27,1.3196468353271484,False,0.0,0,1,1773758549005,1773758549005,0
2026-03-17T09:42:35.667107,14,100,427,8.167505264282227,False,0.0,0,1,1773758555667,1773758555667,0
2026-03-17T09:42:42.318123,14,200,827,3.0488967895507812,False,0.0,0,1,1773758562318,1773758562318,0
2026-03-17T09:42:48.974033,14,300,1227,3.6516189575195312,False,0.0,0,1,1773758568974,1773758568974,0
2026-03-17T09:42:50.105334,15,0,27,3.5250186920166016,False,0.0,0,1,1773758570105,1773758570105,0
2026-03-17T09:42:56.778541,15,100,427,4.158258438110352,False,0.0,0,1,1773758576778,1773758576778,0
2026-03-17T09:43:03.437337,15,200,827,8.229970932006836,False,0.0,0,1,1773758583437,1773758583437,0
2026-03-17T09:43:10.087077,15,300,1227,2.309083938598633,False,0.0,0,1,1773758590087,1773758590087,0
2026-03-17T09:43:16.760361,15,400,1627,3.3173561096191406,False,0.0,0,1,1773758596760,1773758596760,0
2026-03-17T09:43:23.434389,15,500,2027,4.596948623657227,False,0.0,0,1,1773758603434,1773758603434,0
2026-03-17T09:43:30.091458,15,600,2427,5.586147308349609,False,0.0,0,1,1773758610091,1773758610091,0
2026-03-17T09:43:36.763681,15,700,2827,6.034612655639648,False,0.0,0,1,1773758616763,1773758616763,0
2026-03-17T09:43:43.437864,15,800,3227,8.415460586547852,False,0.0,0,1,1773758623437,1773758623437,0
2026-03-17T09:43:50.090185,15,900,3627,5.288362503051758,False,0.0,0,1,1773758630090,1773758630090,0
2026-03-17T09:43:56.749967,15,1000,4027,8.41975212097168,False,0.0,0,1,1773758636749,1773758636749,0
2026-03-17T09:44:03.400034,15,1100,4427,3.3791065216064453,False,0.0,0,1,1773758643400,1773758643400,0
2026-03-17T09:44:10.058717,15,1200,4827,7.140159606933594,False,0.0,0,1,1773758650058,1773758650058,0
2026-03-17T09:44:16.715218,15,1300,5227,7.491111755371094,False,0.0,0,1,1773758656715,1773758656715,0
2026-03-17T09:44:23.365953,15,1400,5627,3.535032272338867,False,0.0,0,1,1773758663365,1773758663365,0
2026-03-17T09:44:30.038614,15,1500,6027,3.50189208984375,False,0.0,0,1,1773758670038,1773758670038,0
2026-03-17T09:44:36.695184,15,1600,6427,5.141735076904297,False,0.0,0,1,1773758676695,1773758676695,0
2026-03-17T09:44:43.350284,15,1700,6827,4.387617111206055,False,0.0,0,1,1773758683350,1773758683350,0
2026-03-17T09:44:50.007798,15,1800,7227,6.195306777954102,False,0.0,0,1,1773758690007,1773758690007,0
2026-03-17T09:44:56.664406,15,1900,7627,7.159709930419922,False,0.0,0,1,1773758696664,1773758696664,0
2026-03-17T09:45:03.315027,15,2000,8027,2.4929046630859375,False,0.0,0,1,1773758703315,1773758703315,0
2026-03-17T09:45:09.973449,15,2100,8427,4.509925842285156,False,0.0,0,1,1773758709973,1773758709973,0
2026-03-17T09:45:16.631597,15,2200,8827,7.007837295532227,False,0.0,0,1,1773758716631,1773758716631,0
2026-03-17T09:45:23.300389,15,2300,9227,4.237174987792969,False,0.0,0,1,1773758723300,1773758723300,0
2026-03-17T09:45:29.991227,16,0,28,3.5593509674072266,False,0.0,0,1,1773758729991,1773758729991,0
2026-03-17T09:45:36.665127,16,100,428,7.545948028564453,False,0.0,0,1,1773758736665,1773758736665,0
2026-03-17T09:45:43.314712,16,200,828,2.5670528411865234,False,0.0,0,1,1773758743314,1773758743314,0
2026-03-17T09:45:49.972755,16,300,1228,4.11534309387207,False,0.0,0,1,1773758749972,1773758749972,0
2026-03-17T09:45:56.628867,16,400,1628,4.758119583129883,False,0.0,0,1,1773758756628,1773758756628,0
2026-03-17T09:46:02.366163,17,0,27,0.9701251983642578,False,0.0,0,1,1773758762366,1773758762366,0
2026-03-17T09:46:09.025318,17,100,427,5.931615829467773,False,0.0,0,1,1773758769025,1773758769025,0
2026-03-17T09:46:15.682562,17,200,827,6.69407844543457,False,0.0,0,1,1773758775682,1773758775682,0
2026-03-17T09:46:22.339954,17,300,1227,8.553266525268555,False,0.0,0,1,1773758782339,1773758782339,0
2026-03-17T09:46:27.224750,18,0,27,1.4090538024902344,False,0.0,0,1,1773758787224,1773758787224,0
2026-03-17T09:46:33.886770,18,100,427,8.521795272827148,False,0.0,0,1,1773758793886,1773758793886,0
2026-03-17T09:46:40.555171,18,200,827,4.642963409423828,False,0.0,0,1,1773758800555,1773758800555,0
2026-03-17T09:46:47.211863,18,300,1227,4.551410675048828,False,0.0,0,1,1773758807211,1773758807211,0
2026-03-17T09:46:53.867289,18,400,1627,5.19871711730957,False,0.0,0,1,1773758813867,1773758813867,0
2026-03-17T09:47:00.540937,18,500,2027,7.277727127075195,False,0.0,0,1,1773758820540,1773758820540,0
2026-03-17T09:47:07.196022,18,600,2427,6.780147552490234,False,0.0,0,1,1773758827196,1773758827196,0
2026-03-17T09:47:13.852589,18,700,2827,7.02214241027832,False,0.0,0,1,1773758833852,1773758833852,0
2026-03-17T09:47:20.504229,18,800,3227,3.8268566131591797,False,0.0,0,1,1773758840504,1773758840504,0
2026-03-17T09:47:27.160281,18,900,3627,4.422426223754883,False,0.0,0,1,1773758847160,1773758847160,0
