timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
1,2026-03-21T21:24:10.716382,1774146250.7163815,1774146256.3902323,5.673850774765015,44,1.3888888888888888,False,0,0,,-19.200000000000045,-0.05647058823529425,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,340,0,59.92402928751352,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:24:16.548916,1,5.673115015029907,340,-23.600000000000044,44,44,False,stuck_timeout,0,0,0,0,0,0,1.3888888888888888,-0.06941176470588248,-23.600000000000044,-23.600000000000044,339,0
2,2026-03-21T21:24:17.102449,1774146257.102449,1774146265.5725029,8.470053911209106,45,1.4204545454545454,False,0,0,,-26.500000000000128,-0.052165354330708916,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,508,0,59.97600550425335,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:24:25.785469,2,8.469731330871582,508,-31.000000000000128,45,45,False,stuck_timeout,0,0,0,0,0,0,1.4204545454545454,-0.06102362204724435,-23.600000000000044,-31.000000000000128,507,0
3,2026-03-21T21:24:26.288089,1774146266.2880886,1774146294.3740325,28.085943937301636,527,16.63510101010101,False,0,0,,490.49999999999613,0.2914438502673774,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1683,0,59.92321296934465,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:24:54.846683,3,28.08510136604309,1683,437.79999999999615,527,527,False,stuck_timeout,0,0,0,0,0,0,16.63510101010101,0.26013071895424605,437.79999999999615,-31.000000000000128,1680,2
4,2026-03-21T21:24:55.354417,1774146295.3544166,1774146300.4577715,5.1033549308776855,40,1.2626262626262625,False,0,0,,-22.40000000000005,-0.07417218543046374,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.17675805238603,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:00.594356,4,5.103055238723755,302,-26.40000000000005,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08741721854304652,437.79999999999615,-31.000000000000128,301,0
5,2026-03-21T21:25:01.103782,1774146301.1037822,1774146308.3078003,7.2040181159973145,64,2.0202020202020203,False,0,0,,1.6999999999999584,0.003953488372092927,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,430,0,59.68891153190436,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:08.468996,5,7.203641414642334,430,-4.700000000000042,64,64,False,stuck_timeout,0,0,0,0,0,0,2.0202020202020203,-0.010930232558139632,437.79999999999615,-31.000000000000128,428,1
6,2026-03-21T21:25:08.978921,1774146308.9789214,1774146321.330174,12.351252555847168,196,6.186868686868687,False,0,0,,136.70000000000132,0.18423180592992092,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,742,0,60.0748787740343,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:21.587505,6,12.350894689559937,742,117.10000000000133,196,196,False,stuck_timeout,0,0,0,0,0,0,6.186868686868687,0.15781671159029828,437.79999999999615,-31.000000000000128,739,2
7,2026-03-21T21:25:22.090712,1774146322.0907123,1774146327.1969397,5.106227397918701,40,1.2626262626262625,False,0,0,,-22.9000000000001,-0.07582781456953676,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.14346864440374,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:27.363290,7,5.104998350143433,302,-26.9000000000001,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08907284768211954,437.79999999999615,-31.000000000000128,300,1
8,2026-03-21T21:25:27.869118,1774146327.8691185,1774146332.907663,5.038544654846191,40,1.2626262626262625,False,0,0,,-23.80000000000003,-0.07880794701986765,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.93794253853228,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:33.038736,8,5.038332939147949,302,-27.80000000000003,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.09205298013245043,437.79999999999615,-31.000000000000128,300,1
9,2026-03-21T21:25:33.542727,1774146333.5427272,1774146342.463886,8.921158790588379,66,2.083333333333333,False,0,0,,2.6999999999999558,0.0050656660412757145,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,533,0,59.74560172186409,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:42.662764,9,8.920907497406006,533,-3.9000000000000448,66,66,False,stuck_timeout,0,0,0,0,0,0,2.083333333333333,-0.007317073170731791,437.79999999999615,-31.000000000000128,530,2
10,2026-03-21T21:25:43.175999,1774146343.1759994,1774146352.1059287,8.929929256439209,80,2.525252525252525,False,0,0,,19.299999999999827,0.03627819548872148,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,532,0,59.574940038453775,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:52.310564,10,8.929248571395874,532,11.299999999999827,80,80,False,stuck_timeout,0,0,0,0,0,0,2.525252525252525,0.021240601503759074,437.79999999999615,-31.000000000000128,529,2
11,2026-03-21T21:25:52.817983,1774146352.8179827,1774146357.8884778,5.070495128631592,40,1.2626262626262625,False,0,0,,-22.600000000000083,-0.07483443708609298,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.560258384767,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:25:58.030688,11,5.070063829421997,302,-26.600000000000083,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08807947019867578,437.79999999999615,-31.000000000000128,300,1
12,2026-03-21T21:25:58.532019,1774146358.5320191,1774146370.042777,11.51075792312622,107,3.3775252525252526,False,0,0,,47.7999999999996,0.06967930029154461,10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,686,0,59.59642315314094,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:26:10.290558,12,11.510154247283936,686,37.099999999999596,107,107,False,stuck_timeout,0,0,0,0,0,0,3.3775252525252526,0.05408163265306064,437.79999999999615,-31.000000000000128,681,4
13,2026-03-21T21:26:10.801520,1774146370.8015203,1774146376.5136955,5.712175130844116,40,1.2626262626262625,False,0,0,,-21.600000000000072,-0.06334310850439905,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,341,0,59.697049230633226,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:26:16.671955,13,5.711635112762451,341,-25.600000000000072,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.07507331378299141,437.79999999999615,-31.000000000000128,338,2
14,2026-03-21T21:26:17.177057,1774146377.1770573,1774146387.9211662,10.74410891532898,42,1.3257575757575757,False,0,0,,-42.10000000000036,-0.06578125000000055,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,640,0,59.56752719500922,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:26:28.128747,14,10.743455171585083,640,-46.30000000000036,42,42,False,stuck_timeout,0,0,0,0,0,0,1.3257575757575757,-0.07234375000000057,437.79999999999615,-46.30000000000036,635,4
15,2026-03-21T21:26:28.633336,1774146388.633336,1774146394.2531931,5.6198570728302,44,1.3888888888888888,False,0,0,,-19.60000000000008,-0.0585074626865674,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,335,0,59.61005692112586,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:26:34.416206,15,5.619432687759399,335,-24.000000000000078,44,44,False,stuck_timeout,0,0,0,0,0,0,1.3888888888888888,-0.07164179104477636,437.79999999999615,-46.30000000000036,332,2
16,2026-03-21T21:26:34.931714,1774146394.9317136,1774146403.5007005,8.568986892700195,82,2.5883838383838382,False,0,0,,21.499999999999787,0.04207436399217179,8.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,511,0,59.633654059538124,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:26:43.728000,16,8.56859803199768,511,13.299999999999788,82,82,False,stuck_timeout,0,0,0,0,0,0,2.5883838383838382,0.026027397260273557,437.79999999999615,-46.30000000000036,506,4
17,2026-03-21T21:26:44.233167,1774146404.2331667,1774146409.3369596,5.103792905807495,40,1.2626262626262625,False,0,0,,-23.50000000000008,-0.07781456953642411,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.171679880733556,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:26:49.457776,17,5.103451490402222,302,-27.50000000000008,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.0910596026490069,437.79999999999615,-46.30000000000036,299,2
18,2026-03-21T21:26:49.963885,1774146409.9638846,1774146415.7332172,5.769332647323608,40,1.2626262626262625,False,0,0,,-23.70000000000011,-0.06929824561403541,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,342,0,59.27895320070575,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:26:55.849552,18,5.76857852935791,342,-27.70000000000011,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08099415204678395,437.79999999999615,-46.30000000000036,338,3
19,2026-03-21T21:26:56.359800,1774146416.3597996,1774146421.362804,5.003004312515259,40,1.2626262626262625,False,0,0,,-23.300000000000047,-0.07715231788079485,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,60.363729698279954,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:27:01.493239,19,5.00276780128479,302,-27.300000000000047,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.09039735099337765,437.79999999999615,-46.30000000000036,299,2
20,2026-03-21T21:27:01.998170,1774146421.99817,1774146430.8193142,8.821144342422485,162,5.113636363636364,False,0,0,,103.00000000000114,0.19619047619047836,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,525,0,59.516087666220315,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:27:11.013747,20,8.82089114189148,525,86.80000000000113,162,162,False,stuck_timeout,0,0,0,0,0,0,5.113636363636364,0.1653333333333355,437.79999999999615,-46.30000000000036,519,5
21,2026-03-21T21:27:11.521438,1774146431.521438,1774146443.9141848,12.392746925354004,117,3.6931818181818183,False,0,0,,36.699999999999626,0.04959459459459409,11.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,740,0,59.71234662155918,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:27:24.425987,21,12.392318725585938,740,24.999999999999627,117,117,False,stuck_timeout,0,0,0,0,0,0,3.6931818181818183,0.03378378378378328,437.79999999999615,-46.30000000000036,732,7
22,2026-03-21T21:27:24.930235,1774146444.930235,1774146458.2240677,13.293832778930664,84,2.6515151515151514,False,0,0,,6.400000000000062,0.008050314465408883,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,795,0,59.80216640455956,1.0,terminated,stuck_timeout,exploration
2026-03-21T21:27:38.721400,22,13.293519973754883,795,-1.9999999999999385,84,84,False,stuck_timeout,0,0,0,0,0,0,2.6515151515151514,-0.0025157232704401743,437.79999999999615,-46.30000000000036,786,8
