timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-17T15:37:09.315588,6,0,27,1.5170574188232422,False,0.0,0,1,1773779829315,1773779829315,0
2026-03-17T15:37:15.972476,6,100,427,4.74858283996582,False,0.0,0,1,1773779835972,1773779835972,0
2026-03-17T15:37:22.628286,6,200,827,5.335330963134766,False,0.0,0,1,1773779842628,1773779842628,0
2026-03-17T15:37:23.893547,7,0,27,2.230405807495117,False,0.0,0,1,1773779843893,1773779843893,0
2026-03-17T15:37:30.550368,7,100,427,7.215976715087891,False,0.0,0,1,1773779850550,1773779850550,0
2026-03-17T15:37:37.207340,7,200,827,8.012771606445312,False,0.0,0,1,1773779857207,1773779857207,0
2026-03-17T15:37:43.859099,7,300,1227,3.7369728088378906,False,0.0,0,1,1773779863859,1773779863859,0
2026-03-17T15:37:50.513217,7,400,1627,3.165721893310547,False,0.0,0,1,1773779870513,1773779870513,0
2026-03-17T15:37:57.169810,7,500,2027,4.396200180053711,False,0.0,0,1,1773779877169,1773779877169,0
2026-03-17T15:38:03.828542,7,600,2427,7.521152496337891,False,0.0,0,1,1773779883828,1773779883828,0
2026-03-17T15:38:10.496187,7,700,2827,3.3588409423828125,False,0.0,0,1,1773779890496,1773779890496,0
2026-03-17T15:38:17.152326,7,800,3227,3.7407875061035156,False,0.0,0,1,1773779897152,1773779897152,0
2026-03-17T15:38:23.806326,7,900,3627,1.1832714080810547,False,0.0,0,1,1773779903806,1773779903806,0
2026-03-17T15:38:30.463364,7,1000,4027,3.599882125854492,False,0.0,0,1,1773779910463,1773779910463,0
2026-03-17T15:38:37.121165,7,1100,4427,5.196571350097656,False,0.0,0,1,1773779917121,1773779917121,0
2026-03-17T15:38:43.790497,7,1200,4827,2.9473304748535156,False,0.0,0,1,1773779923790,1773779923790,0
2026-03-17T15:38:50.445880,7,1300,5227,3.232240676879883,False,0.0,0,1,1773779930445,1773779930445,0
2026-03-17T15:38:57.139148,7,1400,5627,3.123044967651367,False,0.0,0,1,1773779937139,1773779937139,0
2026-03-17T15:39:00.745975,8,0,28,1.9192695617675781,False,0.0,0,1,1773779940745,1773779940745,0
2026-03-17T15:39:07.401690,8,100,428,3.432750701904297,False,0.0,0,1,1773779947401,1773779947401,0
2026-03-17T15:39:14.060464,8,200,828,6.244897842407227,False,0.0,0,1,1773779954060,1773779954060,0
2026-03-17T15:39:20.713439,8,300,1228,4.340171813964844,False,0.0,0,1,1773779960713,1773779960713,0
2026-03-17T15:39:27.385465,8,400,1628,4.232645034790039,False,0.0,0,1,1773779967385,1773779967385,0
2026-03-17T15:39:34.042216,8,500,2028,5.615472793579102,False,0.0,0,1,1773779974042,1773779974042,0
2026-03-17T15:39:40.697992,8,600,2428,5.403995513916016,False,0.0,0,1,1773779980697,1773779980697,0
2026-03-17T15:39:47.351814,8,700,2828,3.8268566131591797,False,0.0,0,1,1773779987351,1773779987351,0
2026-03-17T15:39:54.024822,8,800,3228,4.8160552978515625,False,0.0,0,1,1773779994024,1773779994024,0
2026-03-17T15:40:00.681701,8,900,3628,5.773782730102539,False,0.0,0,1,1773780000681,1773780000681,0
2026-03-17T15:40:07.335801,8,1000,4028,4.941463470458984,False,0.0,0,1,1773780007335,1773780007335,0
2026-03-17T15:40:13.992769,8,1100,4428,5.675554275512695,False,0.0,0,1,1773780013992,1773780013992,0
2026-03-17T15:40:20.646662,8,1200,4828,4.02379035949707,False,0.0,0,1,1773780020646,1773780020646,0
2026-03-17T15:40:27.301671,8,1300,5228,3.475666046142578,False,0.0,0,1,1773780027301,1773780027301,0
2026-03-17T15:40:34.209526,9,0,26,2.128124237060547,False,0.0,0,1,1773780034209,1773780034209,0
2026-03-17T15:40:40.864995,9,100,426,5.928754806518555,False,0.0,0,1,1773780040864,1773780040864,0
2026-03-17T15:40:47.519822,9,200,826,5.728721618652344,False,0.0,0,1,1773780047519,1773780047519,0
2026-03-17T15:40:54.177260,9,300,1226,6.499052047729492,False,0.0,0,1,1773780054177,1773780054177,0
2026-03-17T15:41:00.830705,9,400,1626,4.018068313598633,False,0.0,0,1,1773780060830,1773780060830,0
2026-03-17T15:41:07.502195,9,500,2026,4.75764274597168,False,0.0,0,1,1773780067502,1773780067502,0
2026-03-17T15:41:14.159146,9,600,2426,5.894660949707031,False,0.0,0,1,1773780074159,1773780074159,0
2026-03-17T15:41:20.812945,9,700,2826,3.5588741302490234,False,0.0,0,1,1773780080812,1773780080812,0
2026-03-17T15:41:27.471589,9,800,3226,6.531476974487305,False,0.0,0,1,1773780087471,1773780087471,0
2026-03-17T15:41:34.128306,9,900,3626,8.304834365844727,False,0.0,0,1,1773780094128,1773780094128,0
2026-03-17T15:41:40.784171,9,1000,4026,7.546901702880859,False,0.0,0,1,1773780100784,1773780100784,0
2026-03-17T15:41:47.436250,9,1100,4426,4.423379898071289,False,0.0,0,1,1773780107436,1773780107436,0
2026-03-17T15:41:54.089953,9,1200,4826,3.3512115478515625,False,0.0,0,1,1773780114089,1773780114089,0
2026-03-17T15:42:00.747505,9,1300,5226,5.581140518188477,False,0.0,0,1,1773780120747,1773780120747,0
2026-03-17T15:42:07.403022,9,1400,5626,5.587339401245117,False,0.0,0,1,1773780127403,1773780127403,0
2026-03-17T15:42:14.115276,9,1500,6026,3.095388412475586,False,0.0,0,1,1773780134115,1773780134115,0
2026-03-17T15:42:20.801711,9,1600,6426,3.5953521728515625,False,0.0,0,1,1773780140801,1773780140801,0
2026-03-17T15:42:27.470826,9,1700,6826,9.899616241455078,False,0.0,0,1,1773780147470,1773780147470,0
2026-03-17T15:42:34.125312,9,1800,7226,2.7489662170410156,False,0.0,0,1,1773780154125,1773780154125,0
2026-03-17T15:42:40.781169,9,1900,7626,5.38182258605957,False,0.0,0,1,1773780160781,1773780160781,0
2026-03-17T15:42:47.424333,9,2000,8026,5.096197128295898,False,0.0,0,1,1773780167424,1773780167424,0
2026-03-17T15:42:54.086030,9,2100,8426,3.670215606689453,False,0.0,0,1,1773780174086,1773780174086,0
2026-03-17T15:43:00.730032,9,2200,8826,4.00853157043457,False,0.0,0,1,1773780180730,1773780180730,0
2026-03-17T15:43:07.411755,9,2300,9226,4.485845565795898,False,0.0,0,1,1773780187411,1773780187411,0
2026-03-17T15:43:14.051062,9,2400,9626,5.981683731079102,False,0.0,0,1,1773780194051,1773780194051,0
2026-03-17T15:43:15.053107,10,0,27,1.9066333770751953,False,0.0,0,1,1773780195053,1773780195053,0
2026-03-17T15:43:21.709817,10,100,427,3.334522247314453,False,0.0,0,1,1773780201709,1773780201709,0
2026-03-17T15:43:28.370902,10,200,827,8.246660232543945,False,0.0,0,1,1773780208370,1773780208370,0
2026-03-17T15:43:35.022064,10,300,1227,4.511833190917969,False,0.0,0,1,1773780215022,1773780215022,0
2026-03-17T15:43:41.694729,10,400,1627,5.04755973815918,False,0.0,0,1,1773780221694,1773780221694,0
2026-03-17T15:43:48.349796,10,500,2027,4.308938980102539,False,0.0,0,1,1773780228349,1773780228349,0
2026-03-17T15:43:55.008826,10,600,2427,7.869243621826172,False,0.0,0,1,1773780235008,1773780235008,0
2026-03-17T15:44:01.681071,10,700,2827,7.436513900756836,False,0.0,0,1,1773780241681,1773780241681,0
2026-03-17T15:44:08.332371,10,800,3227,3.3724308013916016,False,0.0,0,1,1773780248332,1773780248332,0
2026-03-17T15:44:10.543048,11,0,27,0.965118408203125,False,0.0,0,1,1773780250543,1773780250543,0
2026-03-17T15:44:17.203962,11,100,427,6.9713592529296875,False,0.0,0,1,1773780257203,1773780257203,0
2026-03-17T15:44:23.877877,11,200,827,8.302450180053711,False,0.0,0,1,1773780263877,1773780263877,0
2026-03-17T15:44:30.532873,11,300,1227,7.748842239379883,False,0.0,0,1,1773780270532,1773780270532,0
2026-03-17T15:44:37.206798,11,400,1627,9.637832641601562,False,0.0,0,1,1773780277206,1773780277206,0
2026-03-17T15:44:43.857830,11,500,2027,4.123449325561523,False,0.0,0,1,1773780283857,1773780283857,0
2026-03-17T15:44:50.512356,11,600,2427,4.0073394775390625,False,0.0,0,1,1773780290512,1773780290512,0
2026-03-17T15:44:57.169959,11,700,2827,5.876064300537109,False,0.0,0,1,1773780297169,1773780297169,0
2026-03-17T15:45:01.175734,12,0,28,0.8685588836669922,False,0.0,0,1,1773780301175,1773780301175,0
2026-03-17T15:45:07.833776,12,100,428,4.148960113525391,False,0.0,0,1,1773780307833,1773780307833,0
2026-03-17T15:45:14.486696,12,200,828,2.2306442260742188,False,0.0,0,1,1773780314486,1773780314486,0
2026-03-17T15:45:21.144226,12,300,1228,3.4112930297851562,False,0.0,0,1,1773780321144,1773780321144,0
2026-03-17T15:45:27.816089,12,400,1628,3.442049026489258,False,0.0,0,1,1773780327816,1773780327816,0
2026-03-17T15:45:34.472403,12,500,2028,3.748655319213867,False,0.0,0,1,1773780334472,1773780334472,0
2026-03-17T15:45:41.132397,12,600,2428,7.128477096557617,False,0.0,0,1,1773780341132,1773780341132,0
2026-03-17T15:45:47.801470,12,700,2828,5.382537841796875,False,0.0,0,1,1773780347801,1773780347801,0
2026-03-17T15:45:54.459526,12,800,3228,8.328437805175781,False,0.0,0,1,1773780354459,1773780354459,0
2026-03-17T15:46:01.115910,12,900,3628,9.08207893371582,False,0.0,0,1,1773780361115,1773780361115,0
2026-03-17T15:46:07.784864,12,1000,4028,5.465269088745117,False,0.0,0,1,1773780367784,1773780367784,0
2026-03-17T15:46:14.440062,12,1100,4428,4.501581192016602,False,0.0,0,1,1773780374440,1773780374440,0
2026-03-17T15:46:21.111350,12,1200,4828,4.428386688232422,False,0.0,0,1,1773780381111,1773780381111,0
2026-03-17T15:46:27.767968,12,1300,5228,4.724264144897461,False,0.0,0,1,1773780387767,1773780387767,0
2026-03-17T15:46:34.425905,12,1400,5628,7.618904113769531,False,0.0,0,1,1773780394425,1773780394425,0
2026-03-17T15:46:41.094143,12,1500,6028,3.18145751953125,False,0.0,0,1,1773780401094,1773780401094,0
2026-03-17T15:46:47.750281,12,1600,6428,3.7994384765625,False,0.0,0,1,1773780407750,1773780407750,0
2026-03-17T15:46:54.406252,12,1700,6828,4.72259521484375,False,0.0,0,1,1773780414406,1773780414406,0
2026-03-17T15:47:01.060334,12,1800,7228,3.6873817443847656,False,0.0,0,1,1773780421060,1773780421060,0
2026-03-17T15:47:07.717206,12,1900,7628,4.879236221313477,False,0.0,0,1,1773780427717,1773780427717,0
2026-03-17T15:47:14.371763,12,2000,8028,3.3080577850341797,False,0.0,0,1,1773780434371,1773780434371,0
2026-03-17T15:47:21.029274,12,2100,8428,4.88734245300293,False,0.0,0,1,1773780441029,1773780441029,0
2026-03-17T15:47:27.685577,12,2200,8828,5.878448486328125,False,0.0,0,1,1773780447685,1773780447685,0
2026-03-17T15:47:34.339840,12,2300,9228,4.7931671142578125,False,0.0,0,1,1773780454339,1773780454339,0
2026-03-17T15:47:39.811069,13,0,27,0.9882450103759766,False,0.0,0,1,1773780459811,1773780459811,0
2026-03-17T15:47:46.469167,13,100,427,3.9615631103515625,False,0.0,0,1,1773780466469,1773780466469,0
2026-03-17T15:47:53.127732,13,200,827,7.615804672241211,False,0.0,0,1,1773780473127,1773780473127,0
2026-03-17T15:47:59.780008,13,300,1227,4.805326461791992,False,0.0,0,1,1773780479780,1773780479780,0
2026-03-17T15:48:06.451886,13,400,1627,3.803730010986328,False,0.0,0,1,1773780486451,1773780486451,0
2026-03-17T15:48:13.107563,13,500,2027,3.240823745727539,False,0.0,0,1,1773780493107,1773780493107,0
2026-03-17T15:48:19.764121,13,600,2427,5.270957946777344,False,0.0,0,1,1773780499764,1773780499764,0
2026-03-17T15:48:26.437467,13,700,2827,6.406307220458984,False,0.0,0,1,1773780506437,1773780506437,0
2026-03-17T15:48:33.093291,13,800,3227,6.556510925292969,False,0.0,0,1,1773780513093,1773780513093,0
2026-03-17T15:48:39.746259,13,900,3627,4.013538360595703,False,0.0,0,1,1773780519746,1773780519746,0
2026-03-17T15:48:46.417685,13,1000,4027,2.971649169921875,False,0.0,0,1,1773780526417,1773780526417,0
2026-03-17T15:48:53.075242,13,1100,4427,5.045890808105469,False,0.0,0,1,1773780533075,1773780533075,0
2026-03-17T15:48:59.745692,13,1200,4827,3.698110580444336,False,0.0,0,1,1773780539745,1773780539745,0
2026-03-17T15:49:06.420021,13,1300,5227,4.895210266113281,False,0.0,0,1,1773780546420,1773780546420,0
2026-03-17T15:49:13.073355,13,1400,5627,3.4782886505126953,False,0.0,0,1,1773780553073,1773780553073,0
2026-03-17T15:49:19.728916,13,1500,6027,3.4379959106445312,False,0.0,0,1,1773780559728,1773780559728,0
2026-03-17T15:49:26.383420,13,1600,6427,2.750396728515625,False,0.0,0,1,1773780566383,1773780566383,0
2026-03-17T15:49:30.946588,14,0,27,1.535177230834961,False,0.0,0,1,1773780570946,1773780570946,0
2026-03-17T15:49:37.600967,14,100,427,5.617618560791016,False,0.0,0,1,1773780577600,1773780577600,0
2026-03-17T15:49:44.254861,14,200,827,4.163026809692383,False,0.0,0,1,1773780584254,1773780584254,0
2026-03-17T15:49:50.912382,14,300,1227,5.514383316040039,False,0.0,0,1,1773780590912,1773780590912,0
2026-03-17T15:49:57.566595,14,400,1627,3.822803497314453,False,0.0,0,1,1773780597566,1773780597566,0
2026-03-17T15:50:04.236664,14,500,2027,2.337932586669922,False,0.0,0,1,1773780604236,1773780604236,0
2026-03-17T15:50:10.893224,14,600,2427,2.9790401458740234,False,0.0,0,1,1773780610893,1773780610893,0
2026-03-17T15:50:17.550248,14,700,2827,3.1194686889648438,False,0.0,0,1,1773780617550,1773780617550,0
2026-03-17T15:50:24.204972,14,800,3227,3.9043426513671875,False,0.0,0,1,1773780624204,1773780624204,0
2026-03-17T15:50:30.859917,14,900,3627,3.709554672241211,False,0.0,0,1,1773780630859,1773780630859,0
2026-03-17T15:50:37.535566,14,1000,4027,6.383657455444336,False,0.0,0,1,1773780637535,1773780637535,0
2026-03-17T15:50:44.192019,14,1100,4427,4.796028137207031,False,0.0,0,1,1773780644192,1773780644192,0
2026-03-17T15:50:50.844634,14,1200,4827,3.196239471435547,False,0.0,0,1,1773780650844,1773780650844,0
2026-03-17T15:50:57.499158,14,1300,5227,3.0508041381835938,False,0.0,0,1,1773780657499,1773780657499,0
2026-03-17T15:51:04.155730,14,1400,5627,3.226757049560547,False,0.0,0,1,1773780664155,1773780664155,0
2026-03-17T15:51:10.814343,14,1500,6027,5.914449691772461,False,0.0,0,1,1773780670814,1773780670814,0
2026-03-17T15:51:17.484919,14,1600,6427,5.384922027587891,False,0.0,0,1,1773780677484,1773780677484,0
2026-03-17T15:51:24.141806,14,1700,6827,6.060361862182617,False,0.0,0,1,1773780684141,1773780684141,0
2026-03-17T15:51:30.792432,14,1800,7227,2.964496612548828,False,0.0,0,1,1773780690792,1773780690792,0
2026-03-17T15:51:37.451176,14,1900,7627,5.489349365234375,False,0.0,0,1,1773780697451,1773780697451,0
2026-03-17T15:51:44.106556,14,2000,8027,2.912282943725586,False,0.0,0,1,1773780704106,1773780704106,0
2026-03-17T15:51:50.760899,14,2100,8427,3.6063194274902344,False,0.0,0,1,1773780710760,1773780710760,0
2026-03-17T15:51:57.418135,14,2200,8827,5.899190902709961,False,0.0,0,1,1773780717418,1773780717418,0
2026-03-17T15:52:04.074737,14,2300,9227,6.419181823730469,False,0.0,0,1,1773780724074,1773780724074,0
2026-03-17T15:52:10.726812,14,2400,9627,2.9854774475097656,False,0.0,0,1,1773780730726,1773780730726,0
2026-03-17T15:52:11.758937,15,0,27,3.2787322998046875,False,0.0,0,1,1773780731758,1773780731758,0
2026-03-17T15:52:18.414797,15,100,427,3.5567283630371094,False,0.0,0,1,1773780738414,1773780738414,0
2026-03-17T15:52:25.090068,15,200,827,7.460594177246094,False,0.0,0,1,1773780745090,1773780745090,0
2026-03-17T15:52:31.745127,15,300,1227,6.356239318847656,False,0.0,0,1,1773780751745,1773780751745,0
2026-03-17T15:52:38.396461,15,400,1627,3.164052963256836,False,0.0,0,1,1773780758396,1773780758396,0
2026-03-17T15:52:45.054027,15,500,2027,4.134416580200195,False,0.0,0,1,1773780765054,1773780765054,0
2026-03-17T15:52:51.708052,15,600,2427,3.687143325805664,False,0.0,0,1,1773780771708,1773780771708,0
2026-03-17T15:52:58.365592,15,700,2827,4.73475456237793,False,0.0,0,1,1773780778365,1773780778365,0
2026-03-17T15:53:05.016892,15,800,3227,1.3680458068847656,False,0.0,0,1,1773780785016,1773780785016,0
2026-03-17T15:53:11.677383,15,900,3627,6.285429000854492,False,0.0,0,1,1773780791677,1773780791677,0
2026-03-17T15:53:18.331591,15,1000,4027,4.65083122253418,False,0.0,0,1,1773780798331,1773780798331,0
2026-03-17T15:53:24.987708,15,1100,4427,4.987239837646484,False,0.0,0,1,1773780804987,1773780804987,0
2026-03-17T15:53:31.642567,15,1200,4827,4.71186637878418,False,0.0,0,1,1773780811642,1773780811642,0
2026-03-17T15:53:38.299244,15,1300,5227,5.652189254760742,False,0.0,0,1,1773780818299,1773780818299,0
2026-03-17T15:53:44.955603,15,1400,5627,6.638288497924805,False,0.0,0,1,1773780824955,1773780824955,0
2026-03-17T15:53:51.608670,15,1500,6027,4.181385040283203,False,0.0,0,1,1773780831608,1773780831608,0
2026-03-17T15:53:58.264163,15,1600,6427,3.5963058471679688,False,0.0,0,1,1773780838264,1773780838264,0
2026-03-17T15:54:04.921703,15,1700,6827,5.774259567260742,False,0.0,0,1,1773780844921,1773780844921,0
2026-03-17T15:54:11.592010,15,1800,7227,4.111528396606445,False,0.0,0,1,1773780851592,1773780851592,0
2026-03-17T15:54:18.249732,15,1900,7627,6.03485107421875,False,0.0,0,1,1773780858249,1773780858249,0
2026-03-17T15:54:24.902244,15,2000,8027,3.3893585205078125,False,0.0,0,1,1773780864902,1773780864902,0
2026-03-17T15:54:31.559902,15,2100,8427,5.262851715087891,False,0.0,0,1,1773780871559,1773780871559,0
2026-03-17T15:54:38.213943,15,2200,8827,3.6859512329101562,False,0.0,0,1,1773780878213,1773780878213,0
2026-03-17T15:54:44.885325,15,2300,9227,3.309011459350586,False,0.0,0,1,1773780884885,1773780884885,0
2026-03-17T15:54:51.543237,15,2400,9627,5.529165267944336,False,0.0,0,1,1773780891543,1773780891543,0
2026-03-17T15:54:52.572178,16,0,28,1.554727554321289,False,0.0,0,1,1773780892572,1773780892572,0
2026-03-17T15:54:59.227638,16,100,428,2.883434295654297,False,0.0,0,1,1773780899227,1773780899227,0
2026-03-17T15:55:05.900199,16,200,828,2.9783248901367188,False,0.0,0,1,1773780905900,1773780905900,0
2026-03-17T15:55:12.559310,16,300,1228,6.192207336425781,False,0.0,0,1,1773780912559,1773780912559,0
2026-03-17T15:55:19.212625,16,400,1628,4.021406173706055,False,0.0,0,1,1773780919212,1773780919212,0
2026-03-17T15:55:25.869867,16,500,2028,6.064653396606445,False,0.0,0,1,1773780925869,1773780925869,0
2026-03-17T15:55:32.527355,16,600,2428,7.469654083251953,False,0.0,0,1,1773780932527,1773780932527,0
2026-03-17T15:55:39.178809,16,700,2828,4.041910171508789,False,0.0,0,1,1773780939178,1773780939178,0
2026-03-17T15:55:45.834641,16,800,3228,3.576993942260742,False,0.0,0,1,1773780945834,1773780945834,0
2026-03-17T15:55:51.722518,17,0,27,0.9937286376953125,False,0.0,0,1,1773780951722,1773780951722,0
2026-03-17T15:55:58.380991,17,100,427,3.221750259399414,False,0.0,0,1,1773780958380,1773780958380,0
2026-03-17T15:56:05.037942,17,200,827,5.08880615234375,False,0.0,0,1,1773780965037,1773780965037,0
2026-03-17T15:56:11.693620,17,300,1227,6.664037704467773,False,0.0,0,1,1773780971693,1773780971693,0
2026-03-17T15:56:18.366699,17,400,1627,7.04503059387207,False,0.0,0,1,1773780978366,1773780978366,0
2026-03-17T15:56:23.188118,18,0,28,0.7097721099853516,False,0.0,0,1,1773780983188,1773780983188,0
2026-03-17T15:56:29.847328,18,100,428,6.61015510559082,False,0.0,0,1,1773780989847,1773780989847,0
2026-03-17T15:56:36.515001,18,200,828,2.2890567779541016,False,0.0,0,1,1773780996514,1773780996514,0
2026-03-17T15:56:43.171540,18,300,1228,3.0651092529296875,False,0.0,0,1,1773781003171,1773781003171,0
2026-03-17T15:56:49.847635,18,400,1628,4.709720611572266,False,0.0,0,1,1773781009847,1773781009847,0
2026-03-17T15:56:56.502077,18,500,2028,3.9081573486328125,False,0.0,0,1,1773781016502,1773781016502,0
2026-03-17T15:57:01.777154,19,0,27,0.7967948913574219,False,0.0,0,1,1773781021777,1773781021777,0
2026-03-17T15:57:08.431907,19,100,427,6.282806396484375,False,0.0,0,1,1773781028431,1773781028431,0
2026-03-17T15:57:15.089395,19,200,827,7.632970809936523,False,0.0,0,1,1773781035089,1773781035089,0
2026-03-17T15:57:21.741424,19,300,1227,3.882884979248047,False,0.0,0,1,1773781041741,1773781041741,0
2026-03-17T15:57:28.396709,19,400,1627,3.3235549926757812,False,0.0,0,1,1773781048396,1773781048396,0
2026-03-17T15:57:35.052677,19,500,2027,4.751682281494141,False,0.0,0,1,1773781055052,1773781055052,0
2026-03-17T15:57:41.709915,19,600,2427,6.469249725341797,False,0.0,0,1,1773781061709,1773781061709,0
2026-03-17T15:57:48.382352,19,700,2827,6.7577362060546875,False,0.0,0,1,1773781068382,1773781068382,0
2026-03-17T15:57:55.036005,19,800,3227,3.6520957946777344,False,0.0,0,1,1773781075036,1773781075036,0
2026-03-17T15:58:01.691559,19,900,3627,3.4253597259521484,False,0.0,0,1,1773781081691,1773781081691,0
2026-03-17T15:58:08.349351,19,1000,4027,4.647254943847656,False,0.0,0,1,1773781088349,1773781088349,0
2026-03-17T15:58:15.002871,19,1100,4427,4.823923110961914,False,0.0,0,1,1773781095002,1773781095002,0
2026-03-17T15:58:21.658689,19,1200,4827,4.656791687011719,False,0.0,0,1,1773781101658,1773781101658,0
2026-03-17T15:58:28.333166,19,1300,5227,7.369518280029297,False,0.0,0,1,1773781108333,1773781108333,0
2026-03-17T15:58:34.986342,19,1400,5627,4.340171813964844,False,0.0,0,1,1773781114986,1773781114986,0
2026-03-17T15:58:41.656838,19,1500,6027,3.106355667114258,False,0.0,0,1,1773781121656,1773781121656,0
2026-03-17T15:58:48.314461,19,1600,6427,4.468441009521484,False,0.0,0,1,1773781128314,1773781128314,0
2026-03-17T15:58:54.968401,19,1700,6827,3.9327144622802734,False,0.0,0,1,1773781134968,1773781134968,0
2026-03-17T15:59:01.625822,19,1800,7227,5.684852600097656,False,0.0,0,1,1773781141625,1773781141625,0
2026-03-17T15:59:08.278565,19,1900,7627,2.4831295013427734,False,0.0,0,1,1773781148278,1773781148278,0
2026-03-17T15:59:14.935789,19,2000,8027,4.397153854370117,False,0.0,0,1,1773781154935,1773781154935,0
2026-03-17T15:59:21.590618,19,2100,8427,3.3516883850097656,False,0.0,0,1,1773781161590,1773781161590,0
2026-03-17T15:59:28.247740,19,2200,8827,4.738807678222656,False,0.0,0,1,1773781168247,1773781168247,0
