timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-19T23:48:47.825892,18,100,428,4.450798034667969,False,0.0,0,1,1773982127825,1773982127825,0
2026-03-19T23:48:49.705609,19,0,28,3.4897327423095703,False,0.0,0,1,1773982129705,1773982129705,0
2026-03-19T23:48:56.427170,19,100,428,2.666950225830078,False,0.0,0,1,1773982136427,1773982136427,0
2026-03-19T23:49:00.419618,20,0,28,3.6475658416748047,False,0.0,0,1,1773982140419,1773982140419,0
2026-03-19T23:49:07.185271,20,100,428,3.623485565185547,False,0.0,0,1,1773982147185,1773982147185,0
2026-03-19T23:49:08.618004,21,0,27,5.370855331420898,False,0.0,0,1,1773982148618,1773982148618,0
2026-03-19T23:49:14.638886,22,0,28,2.2125244140625,False,0.0,0,1,1773982154638,1773982154638,0
2026-03-19T23:49:21.314224,22,100,428,2.705097198486328,False,0.0,0,1,1773982161314,1773982161314,0
2026-03-19T23:49:28.001531,22,200,828,2.8295516967773438,False,0.0,0,1,1773982168001,1773982168001,0
2026-03-19T23:49:29.315433,23,0,28,3.9958953857421875,False,0.0,0,1,1773982169315,1773982169315,0
2026-03-19T23:49:35.011377,24,0,28,3.4155845642089844,False,0.0,0,1,1773982175011,1773982175011,0
2026-03-19T23:49:40.645084,25,0,27,1.8610954284667969,False,0.0,0,1,1773982180645,1773982180645,0
2026-03-19T23:49:46.224155,26,0,27,6.5250396728515625,False,0.0,0,1,1773982186224,1773982186224,0
2026-03-19T23:49:52.883585,26,100,427,4.184961318969727,False,0.0,0,1,1773982192883,1773982192883,0
2026-03-19T23:49:59.165772,27,0,28,2.372264862060547,False,0.0,0,1,1773982199165,1773982199165,0
2026-03-19T23:50:05.836614,27,100,428,2.646207809448242,False,0.0,0,1,1773982205836,1773982205836,0
2026-03-19T23:50:11.497053,28,0,27,4.675149917602539,False,0.0,0,1,1773982211497,1773982211497,0
2026-03-19T23:50:18.183460,28,100,427,3.688812255859375,False,0.0,0,1,1773982218183,1773982218183,0
2026-03-19T23:50:22.260961,29,0,27,3.8728713989257812,False,0.0,0,1,1773982222260,1773982222260,0
2026-03-19T23:50:28.902532,30,0,28,4.531145095825195,False,0.0,0,1,1773982228902,1773982228902,0
2026-03-19T23:50:35.586885,30,100,428,2.6581287384033203,False,0.0,0,1,1773982235586,1773982235586,0
2026-03-19T23:50:42.316847,30,200,828,2.9680728912353516,False,0.0,0,1,1773982242316,1773982242316,0
2026-03-19T23:50:44.074657,31,0,28,4.656076431274414,False,0.0,0,1,1773982244074,1773982244074,0
2026-03-19T23:50:51.299523,32,0,27,1.9767284393310547,False,0.0,0,1,1773982251299,1773982251299,0
2026-03-19T23:50:56.919381,33,0,28,2.4673938751220703,False,0.0,0,1,1773982256919,1773982256919,0
2026-03-19T23:51:03.624505,34,0,27,2.547025680541992,False,0.0,0,1,1773982263624,1773982263624,0
2026-03-19T23:51:10.282104,34,100,427,5.405902862548828,False,0.0,0,1,1773982270282,1773982270282,0
2026-03-19T23:51:12.178956,35,0,28,3.797769546508789,False,0.0,0,1,1773982272178,1773982272178,0
2026-03-19T23:51:18.035816,36,0,27,4.289388656616211,False,0.0,0,1,1773982278035,1773982278035,0
2026-03-19T23:51:24.688508,36,100,427,3.0007362365722656,False,0.0,0,1,1773982284688,1773982284688,0
2026-03-19T23:51:25.838123,37,0,28,4.453420639038086,False,0.0,0,1,1773982285838,1773982285838,0
2026-03-19T23:51:31.461063,38,0,28,2.7658939361572266,False,0.0,0,1,1773982291461,1773982291461,0
2026-03-19T23:51:38.115604,38,100,428,2.2003650665283203,False,0.0,0,1,1773982298115,1773982298115,0
2026-03-19T23:51:44.773803,38,200,828,5.069255828857422,False,0.0,0,1,1773982304773,1773982304773,0
2026-03-19T23:51:51.195642,39,0,28,4.426479339599609,False,0.0,0,1,1773982311195,1773982311195,0
2026-03-19T23:51:56.834949,40,0,28,2.4318695068359375,False,0.0,0,1,1773982316834,1773982316834,0
2026-03-19T23:52:02.392695,41,0,27,2.8564929962158203,False,0.0,0,1,1773982322392,1773982322392,0
2026-03-19T23:52:09.063917,41,100,427,1.8162727355957031,False,0.0,0,1,1773982329063,1773982329063,0
2026-03-19T23:52:12.127243,42,0,27,2.901315689086914,False,0.0,0,1,1773982332127,1773982332127,0
2026-03-19T23:52:18.803955,42,100,427,2.4340152740478516,False,0.0,0,1,1773982338803,1773982338803,0
2026-03-19T23:52:25.473736,42,200,827,6.002664566040039,False,0.0,0,1,1773982345473,1773982345473,0
2026-03-19T23:52:32.127276,42,300,1227,2.2606849670410156,False,0.0,0,1,1773982352127,1773982352127,0
2026-03-19T23:52:36.737844,43,0,28,5.666017532348633,False,0.0,0,1,1773982356737,1773982356737,0
2026-03-19T23:52:42.896288,44,0,27,7.219791412353516,False,0.0,0,1,1773982362896,1773982362896,0
2026-03-19T23:52:49.583035,44,100,427,4.135608673095703,False,0.0,0,1,1773982369583,1773982369583,0
2026-03-19T23:52:56.235576,44,200,827,2.8085708618164062,False,0.0,0,1,1773982376235,1773982376235,0
2026-03-19T23:52:57.483228,45,0,27,2.357006072998047,False,0.0,0,1,1773982377483,1773982377483,0
2026-03-19T23:53:04.156534,45,100,427,3.2579898834228516,False,0.0,0,1,1773982384156,1773982384156,0
2026-03-19T23:53:10.878988,45,200,827,3.4410953521728516,False,0.0,0,1,1773982390878,1773982390878,0
2026-03-19T23:53:15.686285,46,0,27,2.1848678588867188,False,0.0,0,1,1773982395686,1773982395686,0
2026-03-19T23:53:22.360139,46,100,427,3.5009384155273438,False,0.0,0,1,1773982402360,1773982402360,0
2026-03-19T23:53:29.065900,47,0,27,2.495288848876953,False,0.0,0,1,1773982409065,1773982409065,0
2026-03-19T23:53:34.790760,48,0,28,4.691123962402344,False,0.0,0,1,1773982414790,1773982414790,0
2026-03-19T23:53:41.477516,49,0,27,2.637147903442383,False,0.0,0,1,1773982421477,1773982421477,0
2026-03-19T23:53:47.968691,50,0,28,2.8314590454101562,False,0.0,0,1,1773982427968,1773982427968,0
2026-03-19T23:53:54.638427,50,100,428,2.385854721069336,False,0.0,0,1,1773982434638,1773982434638,0
2026-03-19T23:53:59.291351,51,0,27,2060.460329055786,False,0.0,0,1,1773982439291,1773982439291,0
2026-03-19T23:54:03.668474,52,0,28,25.26712417602539,False,0.0,0,1,1773982443668,1773982443668,0
2026-03-19T23:54:09.361083,53,0,28,43.836355209350586,False,0.0,0,1,1773982449361,1773982449361,0
2026-03-19T23:54:15.136546,54,0,28,46.04363441467285,False,0.0,0,1,1773982455136,1773982455136,0
2026-03-19T23:54:21.704317,55,0,28,25.221824645996094,False,0.0,0,1,1773982461704,1773982461704,0
2026-03-19T23:54:28.032039,56,0,27,27.54688262939453,False,0.0,0,1,1773982468032,1773982468032,0
2026-03-19T23:54:33.871006,57,0,28,44.32845115661621,False,0.0,0,1,1773982473871,1773982473871,0
2026-03-19T23:54:39.498680,58,0,27,46.13852500915527,False,0.0,0,1,1773982479498,1773982479498,0
2026-03-19T23:54:46.182020,58,100,427,26.304006576538086,False,0.0,0,1,1773982486182,1773982486182,0
2026-03-19T23:54:51.681188,59,0,27,27.950048446655273,False,0.0,0,1,1773982491681,1773982491681,0
2026-03-19T23:54:57.885043,60,0,27,48.84934425354004,False,0.0,0,1,1773982497885,1773982497885,0
2026-03-19T23:55:03.762079,61,0,27,44.066667556762695,False,0.0,0,1,1773982503762,1773982503762,0
2026-03-19T23:55:10.059099,62,0,27,25.733232498168945,False,0.0,0,1,1773982510059,1773982510059,0
2026-03-19T23:55:16.915475,62,100,427,27.573108673095703,False,0.0,0,1,1773982516915,1773982516915,0
2026-03-19T23:55:20.997046,63,0,28,27.5266170501709,False,0.0,0,1,1773982520997,1773982520997,0
2026-03-19T23:55:27.838000,63,100,428,31.844377517700195,False,0.0,0,1,1773982527837,1773982527837,0
2026-03-19T23:55:30.740800,64,0,27,43.54405403137207,False,0.0,0,1,1773982530740,1773982530740,0
2026-03-19T23:55:36.519472,65,0,28,30.451297760009766,False,0.0,0,1,1773982536519,1773982536519,0
2026-03-19T23:55:43.203556,65,100,428,26.709318161010742,False,0.0,0,1,1773982543203,1773982543203,0
2026-03-19T23:55:47.997086,66,0,27,27.672290802001953,False,0.0,0,1,1773982547997,1773982547997,0
2026-03-19T23:55:53.903968,67,0,27,45.35818099975586,False,0.0,0,1,1773982553903,1773982553903,0
2026-03-19T23:56:00.604528,67,100,427,39.85285758972168,False,0.0,0,1,1773982560604,1773982560604,0
2026-03-19T23:56:07.330176,67,200,827,43.81394386291504,False,0.0,0,1,1773982567330,1773982567330,0
2026-03-19T23:56:13.505395,68,0,27,29.092788696289062,False,0.0,0,1,1773982573505,1773982573505,0
2026-03-19T23:56:20.774980,69,0,27,26.479244232177734,False,0.0,0,1,1773982580774,1773982580774,0
2026-03-19T23:56:26.432086,70,0,26,43.972015380859375,False,0.0,0,1,1773982586432,1773982586432,0
2026-03-19T23:56:32.553825,71,0,27,25.779008865356445,False,0.0,0,1,1773982592553,1773982592553,0
2026-03-19T23:56:39.211163,71,100,427,28.008699417114258,False,0.0,0,1,1773982599211,1773982599211,0
2026-03-19T23:56:45.880862,71,200,827,25.571584701538086,False,0.0,0,1,1773982605880,1773982605880,0
2026-03-19T23:56:52.538769,71,300,1227,27.08268165588379,False,0.0,0,1,1773982612538,1773982612538,0
2026-03-19T23:56:56.558036,72,0,27,25.365352630615234,False,0.0,0,1,1773982616558,1773982616558,0
2026-03-19T23:57:03.377255,72,100,427,30.086755752563477,False,0.0,0,1,1773982623377,1773982623377,0
2026-03-19T23:57:10.365598,73,0,27,49.48568344116211,False,0.0,0,1,1773982630365,1773982630365,0
2026-03-19T23:57:17.049147,73,100,427,29.124736785888672,False,0.0,0,1,1773982637049,1773982637049,0
2026-03-19T23:57:23.736541,73,200,827,27.333498001098633,False,0.0,0,1,1773982643736,1773982643736,0
2026-03-19T23:57:26.451844,74,0,27,44.79503631591797,False,0.0,0,1,1773982646451,1773982646451,0
2026-03-19T23:57:33.498834,74,100,427,26.42202377319336,False,0.0,0,1,1773982653498,1773982653498,0
2026-03-19T23:57:36.718580,75,0,27,46.585798263549805,False,0.0,0,1,1773982656718,1773982656718,0
2026-03-19T23:57:42.989329,76,0,27,28.891563415527344,False,0.0,0,1,1773982662989,1773982662989,0
2026-03-19T23:57:49.661599,77,0,27,28.5947322845459,False,0.0,0,1,1773982669661,1773982669661,0
2026-03-19T23:57:56.534314,77,100,427,29.495716094970703,False,0.0,0,1,1773982676534,1773982676534,0
2026-03-19T23:58:02.919142,78,0,26,25.96879005432129,False,0.0,0,1,1773982682919,1773982682919,0
2026-03-19T23:58:09.803610,78,100,426,44.45505142211914,False,0.0,0,1,1773982689803,1773982689803,0
2026-03-19T23:58:13.885249,79,0,27,26.621580123901367,False,0.0,0,1,1773982693885,1773982693885,0
2026-03-19T23:58:20.605400,79,100,427,41.21685028076172,False,0.0,0,1,1773982700605,1773982700605,0
2026-03-19T23:58:26.464945,80,0,27,27.090072631835938,False,0.0,0,1,1773982706464,1773982706464,0
2026-03-19T23:58:33.117435,80,100,427,24.37591552734375,False,0.0,0,1,1773982713117,1773982713117,0
2026-03-19T23:58:34.405209,81,0,27,30.120372772216797,False,0.0,0,1,1773982714405,1773982714405,0
2026-03-19T23:58:40.658136,82,0,28,26.729106903076172,False,0.0,0,1,1773982720658,1773982720658,0
2026-03-19T23:58:47.582967,82,100,428,25.99024772644043,False,0.0,0,1,1773982727582,1773982727582,0
2026-03-19T23:58:54.721864,83,0,28,47.37210273742676,False,0.0,0,1,1773982734721,1773982734721,0
2026-03-19T23:59:01.504948,83,100,428,25.544404983520508,False,0.0,0,1,1773982741504,1773982741504,0
2026-03-19T23:59:08.493674,83,200,828,25.381803512573242,False,0.0,0,1,1773982748493,1773982748493,0
2026-03-19T23:59:10.166085,84,0,27,46.74172401428223,False,0.0,0,1,1773982750166,1773982750166,0
2026-03-19T23:59:16.879533,84,100,427,26.204347610473633,False,0.0,0,1,1773982756879,1773982756879,0
2026-03-19T23:59:22.289672,85,0,27,44.78907585144043,False,0.0,0,1,1773982762289,1773982762289,0
2026-03-19T23:59:29.314898,85,100,427,27.95886993408203,False,0.0,0,1,1773982769314,1773982769314,0
2026-03-19T23:59:34.453150,86,0,27,27.065753936767578,False,0.0,0,1,1773982774453,1773982774453,0
2026-03-19T23:59:41.122664,86,100,427,25.934934616088867,False,0.0,0,1,1773982781122,1773982781122,0
2026-03-19T23:59:47.865786,86,200,827,29.34741973876953,False,0.0,0,1,1773982787865,1773982787865,0
2026-03-19T23:59:53.320819,87,0,27,44.734954833984375,False,0.0,0,1,1773982793320,1773982793320,0
2026-03-20T00:00:00.022949,87,100,427,25.011777877807617,False,0.0,0,1,1773982800022,1773982800022,0
2026-03-20T00:00:00.926901,88,0,27,45.97306251525879,False,0.0,0,1,1773982800926,1773982800926,0
2026-03-20T00:00:07.756136,88,100,427,36.06820106506348,False,0.0,0,1,1773982807756,1773982807756,0
2026-03-20T00:00:14.590264,88,200,827,41.02587699890137,False,0.0,0,1,1773982814590,1773982814590,0
2026-03-20T00:00:21.354236,88,300,1227,24.91164207458496,False,0.0,0,1,1773982821354,1773982821354,0
2026-03-20T00:00:28.151828,88,400,1627,29.536008834838867,False,0.0,0,1,1773982828151,1773982828151,0
2026-03-20T00:00:35.060388,88,500,2027,28.662443161010742,False,0.0,0,1,1773982835060,1773982835060,0
2026-03-20T00:00:41.925165,89,0,27,28.81622314453125,False,0.0,0,1,1773982841925,1773982841925,0
2026-03-20T00:00:48.937260,89,100,427,37.26029396057129,False,0.0,0,1,1773982848937,1773982848937,0
2026-03-20T00:00:55.249188,90,0,28,25.96592903137207,False,0.0,0,1,1773982855249,1773982855249,0
2026-03-20T00:01:01.942603,90,100,428,25.806427001953125,False,0.0,0,1,1773982861942,1773982861942,0
2026-03-20T00:01:07.658781,91,0,28,40.36569595336914,False,0.0,0,1,1773982867658,1773982867658,0
2026-03-20T00:01:14.383795,91,100,428,42.90580749511719,False,0.0,0,1,1773982874383,1773982874383,0
2026-03-20T00:01:16.098948,92,0,27,27.355194091796875,False,0.0,0,1,1773982876098,1773982876098,0
2026-03-20T00:01:22.886099,92,100,427,25.840044021606445,False,0.0,0,1,1773982882886,1773982882886,0
2026-03-20T00:01:29.577165,92,200,827,28.319835662841797,False,0.0,0,1,1773982889577,1773982889577,0
2026-03-20T00:01:36.215402,93,0,27,27.829885482788086,False,0.0,0,1,1773982896215,1773982896215,0
2026-03-20T00:01:41.992083,94,0,27,45.307159423828125,False,0.0,0,1,1773982901992,1773982901992,0
2026-03-20T00:01:47.629681,95,0,27,27.12082862854004,False,0.0,0,1,1773982907629,1773982907629,0
2026-03-20T00:01:54.393936,95,100,427,28.106689453125,False,0.0,0,1,1773982914393,1773982914393,0
2026-03-20T00:02:01.163376,95,200,827,25.319337844848633,False,0.0,0,1,1773982921163,1773982921163,0
2026-03-20T00:02:04.740448,96,0,28,46.22077941894531,False,0.0,0,1,1773982924740,1773982924740,0
2026-03-20T00:02:11.516879,96,100,428,26.587486267089844,False,0.0,0,1,1773982931516,1773982931516,0
2026-03-20T00:02:18.261709,96,200,828,25.744199752807617,False,0.0,0,1,1773982938261,1773982938261,0
2026-03-20T00:02:24.948741,96,300,1228,41.65506362915039,False,0.0,0,1,1773982944948,1773982944948,0
2026-03-20T00:02:28.226540,97,0,27,25.055646896362305,False,0.0,0,1,1773982948226,1773982948226,0
2026-03-20T00:02:35.040204,97,100,427,25.552034378051758,False,0.0,0,1,1773982955040,1773982955040,0
2026-03-20T00:02:36.553746,98,0,27,43.99275779724121,False,0.0,0,1,1773982956553,1773982956553,0
2026-03-20T00:02:43.217196,98,100,427,24.87325668334961,False,0.0,0,1,1773982963217,1773982963217,0
2026-03-20T00:02:49.905375,98,200,827,24.38068389892578,False,0.0,0,1,1773982969905,1773982969905,0
2026-03-20T00:02:52.235411,99,0,27,41.40043258666992,False,0.0,0,1,1773982972235,1773982972235,0
2026-03-20T00:02:58.944073,99,100,427,25.61163902282715,False,0.0,0,1,1773982978944,1773982978944,0
2026-03-20T00:03:05.701079,99,200,827,27.007102966308594,False,0.0,0,1,1773982985701,1773982985701,0
2026-03-20T00:03:12.990980,100,0,28,47.49321937561035,False,0.0,0,1,1773982992990,1773982992990,0
2026-03-20T00:03:19.673244,100,100,428,25.292158126831055,False,0.0,0,1,1773982999673,1773982999673,0
2026-03-20T00:03:23.004301,101,0,27,27.68254280090332,False,0.0,0,1,1773983003004,1773983003004,0
2026-03-20T00:03:28.618826,102,0,27,29.2508602142334,False,0.0,0,1,1773983008618,1773983008618,0
2026-03-20T00:03:35.541733,102,100,427,29.957294464111328,False,0.0,0,1,1773983015541,1773983015541,0
2026-03-20T00:03:42.478400,102,200,827,42.16957092285156,False,0.0,0,1,1773983022478,1773983022478,0
2026-03-20T00:03:49.366270,102,300,1227,26.898622512817383,False,0.0,0,1,1773983029366,1773983029366,0
2026-03-20T00:03:56.183260,102,400,1627,28.670072555541992,False,0.0,0,1,1773983036183,1773983036183,0
2026-03-20T00:04:02.454226,103,0,27,43.622493743896484,False,0.0,0,1,1773983042454,1773983042454,0
2026-03-20T00:04:09.306075,103,100,427,38.593292236328125,False,0.0,0,1,1773983049306,1773983049306,0
2026-03-20T00:04:16.157025,103,200,827,27.94051170349121,False,0.0,0,1,1773983056157,1773983056157,0
2026-03-20T00:04:23.085883,103,300,1227,25.55704116821289,False,0.0,0,1,1773983063085,1773983063085,0
2026-03-20T00:04:25.416468,104,0,27,26.74722671508789,False,0.0,0,1,1773983065416,1773983065416,0
2026-03-20T00:04:32.120989,104,100,427,27.04310417175293,False,0.0,0,1,1773983072120,1773983072120,0
2026-03-20T00:04:38.841235,104,200,827,25.007247924804688,False,0.0,0,1,1773983078841,1773983078841,0
2026-03-20T00:04:39.681696,105,0,27,28.113603591918945,False,0.0,0,1,1773983079681,1773983079681,0
2026-03-20T00:04:46.480358,105,100,427,25.42567253112793,False,0.0,0,1,1773983086480,1773983086480,0
2026-03-20T00:04:53.270482,105,200,827,25.15125274658203,False,0.0,0,1,1773983093270,1773983093270,0
2026-03-20T00:04:54.733215,106,0,27,25.551319122314453,False,0.0,0,1,1773983094733,1773983094733,0
2026-03-20T00:05:00.556524,107,0,27,24.679183959960938,False,0.0,0,1,1773983100556,1773983100556,0
2026-03-20T00:05:07.590355,107,100,427,39.05630111694336,False,0.0,0,1,1773983107590,1773983107590,0
2026-03-20T00:05:12.221554,108,0,27,24.95121955871582,False,0.0,0,1,1773983112221,1773983112221,0
2026-03-20T00:05:17.916866,109,0,27,49.49665069580078,False,0.0,0,1,1773983117916,1773983117916,0
2026-03-20T00:05:23.969370,110,0,27,26.241540908813477,False,0.0,0,1,1773983123969,1773983123969,0
2026-03-20T00:05:31.018232,110,100,427,29.822349548339844,False,0.0,0,1,1773983131018,1773983131018,0
2026-03-20T00:05:37.997953,110,200,827,30.54022789001465,False,0.0,0,1,1773983137997,1773983137997,0
2026-03-20T00:05:45.006379,110,300,1227,40.93480110168457,False,0.0,0,1,1773983145006,1773983145006,0
2026-03-20T00:05:51.831488,110,400,1627,38.022756576538086,False,0.0,0,1,1773983151831,1773983151831,0
2026-03-20T00:05:55.968827,111,0,27,26.311397552490234,False,0.0,0,1,1773983155968,1773983155968,0
2026-03-20T00:06:02.670805,111,100,427,27.20046043395996,False,0.0,0,1,1773983162670,1773983162670,0
2026-03-20T00:06:09.358844,111,200,827,27.23979949951172,False,0.0,0,1,1773983169358,1773983169358,0
2026-03-20T00:06:16.045344,111,300,1227,24.926185607910156,False,0.0,0,1,1773983176045,1773983176045,0
2026-03-20T00:06:18.164470,112,0,27,29.406309127807617,False,0.0,0,1,1773983178164,1773983178164,0
2026-03-20T00:06:25.038848,112,100,427,25.356054306030273,False,0.0,0,1,1773983185038,1773983185038,0
2026-03-20T00:06:27.889307,113,0,27,30.665159225463867,False,0.0,0,1,1773983187889,1773983187889,0
2026-03-20T00:06:34.771617,113,100,427,30.758142471313477,False,0.0,0,1,1773983194771,1773983194771,0
2026-03-20T00:06:41.662541,113,200,827,29.139041900634766,False,0.0,0,1,1773983201662,1773983201662,0
2026-03-20T00:06:42.569521,114,0,27,26.013612747192383,False,0.0,0,1,1773983202569,1773983202569,0
2026-03-20T00:06:49.266146,114,100,427,27.27198600769043,False,0.0,0,1,1773983209266,1773983209266,0
2026-03-20T00:06:55.979470,114,200,827,25.786638259887695,False,0.0,0,1,1773983215979,1773983215979,0
2026-03-20T00:06:57.030211,115,0,27,25.798797607421875,False,0.0,0,1,1773983217030,1773983217030,0
2026-03-20T00:07:03.794688,115,100,427,26.427745819091797,False,0.0,0,1,1773983223794,1773983223794,0
2026-03-20T00:07:09.591019,116,0,27,25.679349899291992,False,0.0,0,1,1773983229591,1773983229591,0
2026-03-20T00:07:16.297302,116,100,427,27.423858642578125,False,0.0,0,1,1773983236297,1773983236297,0
2026-03-20T00:07:22.985777,116,200,827,42.43922233581543,False,0.0,0,1,1773983242985,1773983242985,0
2026-03-20T00:07:29.662505,116,300,1227,45.40610313415527,False,0.0,0,1,1773983249662,1773983249662,0
2026-03-20T00:07:36.387171,116,400,1627,46.94390296936035,False,0.0,0,1,1773983256387,1773983256387,0
2026-03-20T00:07:42.106979,117,0,28,25.603294372558594,False,0.0,0,1,1773983262106,1773983262106,0
2026-03-20T00:07:47.197610,118,0,26,45.22705078125,False,0.0,0,1,1773983267197,1773983267197,0
2026-03-20T00:07:53.849291,118,100,426,25.2230167388916,False,0.0,0,1,1773983273849,1773983273849,0
2026-03-20T00:08:00.558822,118,200,826,29.044151306152344,False,0.0,0,1,1773983280558,1773983280558,0
2026-03-20T00:08:07.245322,118,300,1226,27.086734771728516,False,0.0,0,1,1773983287245,1773983287245,0
2026-03-20T00:08:09.649146,119,0,27,34.399986267089844,False,0.0,0,1,1773983289649,1773983289649,0
2026-03-20T00:08:16.247073,120,0,27,27.040958404541016,False,0.0,0,1,1773983296247,1773983296247,0
2026-03-20T00:08:23.254805,121,0,28,28.256893157958984,False,0.0,0,1,1773983303254,1773983303254,0
2026-03-20T00:08:30.023730,121,100,428,25.83909034729004,False,0.0,0,1,1773983310023,1773983310023,0
2026-03-20T00:08:31.353989,122,0,27,25.959491729736328,False,0.0,0,1,1773983311353,1773983311353,0
2026-03-20T00:08:38.127829,122,100,427,26.35669708251953,False,0.0,0,1,1773983318127,1773983318127,0
2026-03-20T00:08:44.813743,122,200,827,24.969100952148438,False,0.0,0,1,1773983324813,1773983324813,0
2026-03-20T00:08:51.525062,122,300,1227,25.43950080871582,False,0.0,0,1,1773983331525,1773983331525,0
2026-03-20T00:08:58.198205,122,400,1627,25.545358657836914,False,0.0,0,1,1773983338198,1773983338198,0
2026-03-20T00:09:04.883752,122,500,2027,26.639461517333984,False,0.0,0,1,1773983344883,1773983344883,0
2026-03-20T00:09:08.611878,123,0,28,46.160221099853516,False,0.0,0,1,1773983348611,1773983348611,0
2026-03-20T00:09:15.313961,123,100,428,42.79756546020508,False,0.0,0,1,1773983355313,1773983355313,0
2026-03-20T00:09:20.497815,124,0,27,51.72562599182129,False,0.0,0,1,1773983360497,1773983360497,0
2026-03-20T00:09:27.217907,124,100,427,48.50625991821289,False,0.0,0,1,1773983367217,1773983367217,0
2026-03-20T00:09:33.919171,124,200,827,28.87725830078125,False,0.0,0,1,1773983373919,1773983373919,0
2026-03-20T00:09:34.601421,125,0,28,44.396400451660156,False,0.0,0,1,1773983374601,1773983374601,0
2026-03-20T00:09:39.479581,126,0,26,48.67887496948242,False,0.0,0,1,1773983379479,1773983379479,0
2026-03-20T00:09:46.230741,126,100,426,27.612924575805664,False,0.0,0,1,1773983386230,1773983386230,0
