timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-28T05:10:20.789543,1031,100,427,2.0627975463867188,False,0.0,0,1,1774692620789,1774692620789,0
2026-03-28T05:10:22.485949,1032,0,27,0.7367134094238281,False,0.0,0,1,1774692622485,1774692622485,0
2026-03-28T05:10:29.151576,1032,100,427,9.882450103759766,False,0.0,0,1,1774692629151,1774692629151,0
2026-03-28T05:10:35.816609,1032,200,827,1.6560554504394531,False,0.0,0,1,1774692635816,1774692635816,0
2026-03-28T05:10:44.181498,1033,0,27,0.9620189666748047,False,0.0,0,1,1774692644181,1774692644181,0
2026-03-28T05:10:50.838648,1033,100,427,2.3124217987060547,False,0.0,0,1,1774692650838,1774692650838,0
2026-03-28T05:10:57.496386,1033,200,827,2.054452896118164,False,0.0,0,1,1774692657496,1774692657496,0
2026-03-28T05:11:04.150419,1033,300,1227,2.1195411682128906,False,0.0,0,1,1774692664150,1774692664150,0
2026-03-28T05:11:10.677147,1034,0,27,1.081705093383789,False,0.0,0,1,1774692670677,1774692670677,0
2026-03-28T05:11:17.336279,1034,100,427,10.033607482910156,False,0.0,0,1,1774692677336,1774692677336,0
2026-03-28T05:11:23.984916,1034,200,827,3.5858154296875,False,0.0,0,1,1774692683984,1774692683984,0
2026-03-28T05:11:33.234626,1035,0,27,0.8594989776611328,False,0.0,0,1,1774692693234,1774692693234,0
2026-03-28T05:11:39.893361,1035,100,427,1.6868114471435547,False,0.0,0,1,1774692699893,1774692699893,0
2026-03-28T05:11:46.547114,1035,200,827,2.1202564239501953,False,0.0,0,1,1774692706547,1774692706547,0
2026-03-28T05:11:53.202242,1035,300,1227,2.434253692626953,False,0.0,0,1,1774692713202,1774692713202,0
2026-03-28T05:11:58.545537,1036,0,27,2.5396347045898438,False,0.0,0,1,1774692718545,1774692718545,0
2026-03-28T05:12:05.203621,1036,100,427,2.4809837341308594,False,0.0,0,1,1774692725203,1774692725203,0
2026-03-28T05:12:07.327568,1037,0,27,0.9295940399169922,False,0.0,0,1,1774692727327,1774692727327,0
2026-03-28T05:12:13.985204,1037,100,427,2.162456512451172,False,0.0,0,1,1774692733985,1774692733985,0
2026-03-28T05:12:20.208362,1038,0,27,0.9224414825439453,False,0.0,0,1,1774692740208,1774692740208,0
2026-03-28T05:12:26.886503,1038,100,427,9.681463241577148,False,0.0,0,1,1774692746886,1774692746886,0
2026-03-28T05:12:33.535240,1038,200,827,2.784252166748047,False,0.0,0,1,1774692753535,1774692753535,0
2026-03-28T05:12:40.190907,1038,300,1227,1.627206802368164,False,0.0,0,1,1774692760190,1774692760190,0
2026-03-28T05:12:47.415220,1039,0,28,2.7844905853271484,False,0.0,0,1,1774692767415,1774692767415,0
2026-03-28T05:12:53.591987,1040,0,27,0.8871555328369141,False,0.0,0,1,1774692773591,1774692773591,0
2026-03-28T05:13:01.536777,1041,0,27,0.7121562957763672,False,0.0,0,1,1774692781536,1774692781536,0
2026-03-28T05:13:08.193688,1041,100,427,1.9998550415039062,False,0.0,0,1,1774692788193,1774692788193,0
2026-03-28T05:13:14.866651,1041,200,827,1.9998550415039062,False,0.0,0,1,1774692794866,1774692794866,0
2026-03-28T05:13:21.523119,1041,300,1227,2.9397010803222656,False,0.0,0,1,1774692801523,1774692801523,0
2026-03-28T05:13:27.694530,1042,0,27,0.8471012115478516,False,0.0,0,1,1774692807694,1774692807694,0
2026-03-28T05:13:34.379171,1042,100,427,12.760162353515625,False,0.0,0,1,1774692814379,1774692814379,0
2026-03-28T05:13:41.030474,1042,200,827,7.668018341064453,False,0.0,0,1,1774692821030,1774692821030,0
2026-03-28T05:13:47.680277,1042,300,1227,2.005338668823242,False,0.0,0,1,1774692827680,1774692827680,0
2026-03-28T05:13:54.749240,1043,0,27,1.0673999786376953,False,0.0,0,1,1774692834749,1774692834749,0
2026-03-28T05:13:59.707878,1044,0,28,1.0380744934082031,False,0.0,0,1,1774692839707,1774692839707,0
2026-03-28T05:14:06.364800,1044,100,428,2.039670944213867,False,0.0,0,1,1774692846364,1774692846364,0
2026-03-28T05:14:13.019843,1044,200,828,2.0177364349365234,False,0.0,0,1,1774692853019,1774692853019,0
2026-03-28T05:14:19.678143,1044,300,1228,4.123449325561523,False,0.0,0,1,1774692859678,1774692859678,0
2026-03-28T05:14:23.618010,1045,0,28,1.2264251708984375,False,0.0,0,1,1774692863618,1774692863618,0
2026-03-28T05:14:30.280751,1045,100,428,8.180379867553711,False,0.0,0,1,1774692870280,1774692870280,0
2026-03-28T05:14:36.929659,1045,200,828,1.7545223236083984,False,0.0,0,1,1774692876929,1774692876929,0
2026-03-28T05:14:42.038894,1046,0,27,2.5548934936523438,False,0.0,0,1,1774692882038,1774692882038,0
2026-03-28T05:14:46.863457,1047,0,27,0.9086132049560547,False,0.0,0,1,1774692886863,1774692886863,0
2026-03-28T05:14:53.521208,1047,100,427,2.3064613342285156,False,0.0,0,1,1774692893521,1774692893521,0
2026-03-28T05:15:00.176122,1047,200,827,2.4607181549072266,False,0.0,0,1,1774692900176,1774692900176,0
2026-03-28T05:15:06.830548,1047,300,1227,1.94549560546875,False,0.0,0,1,1774692906830,1774692906830,0
2026-03-28T05:15:13.954882,1048,0,28,2.8328895568847656,False,0.0,0,1,1774692913954,1774692913954,0
2026-03-28T05:15:19.941889,1049,0,27,0.9758472442626953,False,0.0,0,1,1774692919941,1774692919941,0
2026-03-28T05:15:26.598408,1049,100,427,2.328634262084961,False,0.0,0,1,1774692926598,1774692926598,0
2026-03-28T05:15:29.482330,1050,0,27,0.7460117340087891,False,0.0,0,1,1774692929482,1774692929482,0
2026-03-28T05:15:36.149391,1050,100,427,2.270221710205078,False,0.0,0,1,1774692936149,1774692936149,0
2026-03-28T05:15:42.823612,1050,200,827,1.8956661224365234,False,0.0,0,1,1774692942823,1774692942823,0
2026-03-28T05:15:49.830924,1051,0,27,0.9560585021972656,False,0.0,0,1,1774692949830,1774692949830,0
2026-03-28T05:15:56.498746,1051,100,427,2.3877620697021484,False,0.0,0,1,1774692956498,1774692956498,0
2026-03-28T05:16:03.155383,1051,200,827,2.5343894958496094,False,0.0,0,1,1774692963155,1774692963155,0
2026-03-28T05:16:12.578619,1052,0,28,0.7917881011962891,False,0.0,0,1,1774692972578,1774692972578,0
2026-03-28T05:16:19.252569,1052,100,428,10.710000991821289,False,0.0,0,1,1774692979252,1774692979252,0
2026-03-28T05:16:23.519339,1053,0,27,0.8718967437744141,False,0.0,0,1,1774692983519,1774692983519,0
2026-03-28T05:16:30.178242,1053,100,427,3.1557083129882812,False,0.0,0,1,1774692990178,1774692990178,0
2026-03-28T05:16:36.842035,1053,200,827,10.941743850708008,False,0.0,0,1,1774692996842,1774692996842,0
2026-03-28T05:16:42.256061,1054,0,28,1.6014575958251953,False,0.0,0,1,1774693002256,1774693002256,0
2026-03-28T05:16:48.913787,1054,100,428,2.771139144897461,False,0.0,0,1,1774693008913,1774693008913,0
2026-03-28T05:16:55.573629,1054,200,828,8.409261703491211,False,0.0,0,1,1774693015573,1774693015573,0
2026-03-28T05:17:01.910510,1055,0,27,5.042314529418945,False,0.0,0,1,1774693021910,1774693021910,0
2026-03-28T05:17:08.545722,1056,0,27,0.9584426879882812,False,0.0,0,1,1774693028545,1774693028545,0
2026-03-28T05:17:15.203511,1056,100,427,3.377676010131836,False,0.0,0,1,1774693035203,1774693035203,0
2026-03-28T05:17:21.857651,1056,200,827,1.956939697265625,False,0.0,0,1,1774693041857,1774693041857,0
2026-03-28T05:17:28.512937,1056,300,1227,1.9893646240234375,False,0.0,0,1,1774693048512,1774693048512,0
2026-03-28T05:17:35.175639,1056,400,1627,9.185075759887695,False,0.0,0,1,1774693055175,1774693055175,0
2026-03-28T05:17:41.042688,1057,0,26,2.5815963745117188,False,0.0,0,1,1774693061042,1774693061042,0
2026-03-28T05:17:47.699821,1057,100,426,2.58636474609375,False,0.0,0,1,1774693067699,1774693067699,0
2026-03-28T05:17:54.353879,1057,200,826,2.814769744873047,False,0.0,0,1,1774693074353,1774693074353,0
2026-03-28T05:18:01.016109,1057,300,1226,8.085250854492188,False,0.0,0,1,1774693081016,1774693081016,0
2026-03-28T05:18:07.664766,1057,400,1626,1.8429756164550781,False,0.0,0,1,1774693087664,1774693087664,0
2026-03-28T05:18:15.816855,1058,0,27,0.8578300476074219,False,0.0,0,1,1774693095816,1774693095816,0
2026-03-28T05:18:22.473450,1058,100,427,2.1674633026123047,False,0.0,0,1,1774693102473,1774693102473,0
2026-03-28T05:18:29.128920,1058,200,827,2.342700958251953,False,0.0,0,1,1774693109128,1774693109128,0
2026-03-28T05:18:35.785178,1058,300,1227,1.575469970703125,False,0.0,0,1,1774693115785,1774693115785,0
2026-03-28T05:18:42.441040,1058,400,1627,2.226114273071289,False,0.0,0,1,1774693122441,1774693122441,0
2026-03-28T05:18:47.449333,1059,0,27,0.8664131164550781,False,0.0,0,1,1774693127449,1774693127449,0
2026-03-28T05:18:54.124795,1059,100,427,1.9910335540771484,False,0.0,0,1,1774693134124,1774693134124,0
2026-03-28T05:19:00.793290,1059,200,827,1.8630027770996094,False,0.0,0,1,1774693140793,1774693140793,0
2026-03-28T05:19:10.049502,1060,0,27,0.7929801940917969,False,0.0,0,1,1774693150049,1774693150049,0
2026-03-28T05:19:16.021796,1061,0,27,0.8535385131835938,False,0.0,0,1,1774693156021,1774693156021,0
2026-03-28T05:19:22.674944,1061,100,427,1.9533634185791016,False,0.0,0,1,1774693162674,1774693162674,0
2026-03-28T05:19:29.330813,1061,200,827,2.1080970764160156,False,0.0,0,1,1774693169330,1774693169330,0
2026-03-28T05:19:35.985881,1061,300,1227,1.5690326690673828,False,0.0,0,1,1774693175985,1774693175985,0
2026-03-28T05:19:42.642063,1061,400,1627,2.056598663330078,False,0.0,0,1,1774693182642,1774693182642,0
2026-03-28T05:19:47.281206,1062,0,27,0.8356571197509766,False,0.0,0,1,1774693187281,1774693187281,0
2026-03-28T05:19:53.939822,1062,100,427,2.680063247680664,False,0.0,0,1,1774693193939,1774693193939,0
2026-03-28T05:20:00.594141,1062,200,827,2.229928970336914,False,0.0,0,1,1774693200594,1774693200594,0
2026-03-28T05:20:08.247113,1063,0,28,0.9829998016357422,False,0.0,0,1,1774693208247,1774693208247,0
2026-03-28T05:20:14.908950,1063,100,428,6.862163543701172,False,0.0,0,1,1774693214908,1774693214908,0
2026-03-28T05:20:22.839249,1064,0,27,0.8931159973144531,False,0.0,0,1,1774693222839,1774693222839,0
2026-03-28T05:20:29.510616,1064,100,427,13.458967208862305,False,0.0,0,1,1774693229510,1774693229510,0
2026-03-28T05:20:36.855631,1065,0,27,0.7948875427246094,False,0.0,0,1,1774693236855,1774693236855,0
2026-03-28T05:20:43.505950,1065,100,427,1.9824504852294922,False,0.0,0,1,1774693243505,1774693243505,0
2026-03-28T05:20:45.739308,1066,0,27,5.147218704223633,False,0.0,0,1,1774693245739,1774693245739,0
2026-03-28T05:20:50.332301,1067,0,28,2.611875534057617,False,0.0,0,1,1774693250332,1774693250332,0
2026-03-28T05:20:57.471433,1068,0,28,2.7616024017333984,False,0.0,0,1,1774693257471,1774693257471,0
2026-03-28T05:21:04.122331,1068,100,428,2.1829605102539062,False,0.0,0,1,1774693264122,1774693264122,0
2026-03-28T05:21:10.777647,1068,200,828,2.237558364868164,False,0.0,0,1,1774693270777,1774693270777,0
2026-03-28T05:21:17.432827,1068,300,1228,1.9524097442626953,False,0.0,0,1,1774693277432,1774693277432,0
2026-03-28T05:21:26.916719,1069,0,26,1.0364055633544922,False,0.0,0,1,1774693286916,1774693286916,0
2026-03-28T05:21:33.572780,1069,100,426,1.8703937530517578,False,0.0,0,1,1774693293572,1774693293572,0
2026-03-28T05:21:37.784540,1070,0,27,1.5041828155517578,False,0.0,0,1,1774693297784,1774693297784,0
2026-03-28T05:21:44.457563,1070,100,427,2.4521350860595703,False,0.0,0,1,1774693304457,1774693304457,0
2026-03-28T05:21:51.110569,1070,200,827,1.8970966339111328,False,0.0,0,1,1774693311110,1774693311110,0
2026-03-28T05:21:57.774607,1070,300,1227,10.506153106689453,False,0.0,0,1,1774693317774,1774693317774,0
2026-03-28T05:22:04.432406,1070,400,1627,12.679338455200195,False,0.0,0,1,1774693324432,1774693324432,0
2026-03-28T05:22:13.522190,1071,0,27,0.8471012115478516,False,0.0,0,1,1774693333522,1774693333522,0
2026-03-28T05:22:20.178783,1071,100,427,1.6448497772216797,False,0.0,0,1,1774693340178,1774693340178,0
2026-03-28T05:22:22.143663,1072,0,28,2.794504165649414,False,0.0,0,1,1774693342143,1774693342143,0
2026-03-28T05:22:28.601631,1073,0,27,3.2575130462646484,False,0.0,0,1,1774693348601,1774693348601,0
2026-03-28T05:22:35.254158,1073,100,427,1.9199848175048828,False,0.0,0,1,1774693355254,1774693355254,0
2026-03-28T05:22:41.476462,1074,0,27,0.9312629699707031,False,0.0,0,1,1774693361476,1774693361476,0
2026-03-28T05:22:48.152831,1074,100,427,4.401683807373047,False,0.0,0,1,1774693368152,1774693368152,0
2026-03-28T05:22:54.822455,1074,200,827,2.288341522216797,False,0.0,0,1,1774693374822,1774693374822,0
2026-03-28T05:23:01.480348,1074,300,1227,3.6711692810058594,False,0.0,0,1,1774693381480,1774693381480,0
2026-03-28T05:23:04.307930,1075,0,28,2.9463768005371094,False,0.0,0,1,1774693384307,1774693384307,0
2026-03-28T05:23:10.967060,1075,100,428,2.221822738647461,False,0.0,0,1,1774693390967,1774693390967,0
2026-03-28T05:23:17.619839,1075,200,828,3.570079803466797,False,0.0,0,1,1774693397619,1774693397619,0
2026-03-28T05:23:21.116027,1076,0,27,3.3440589904785156,False,0.0,0,1,1774693401116,1774693401116,0
2026-03-28T05:23:27.768212,1076,100,427,2.566814422607422,False,0.0,0,1,1774693407768,1774693407768,0
2026-03-28T05:23:34.424380,1076,200,827,2.540111541748047,False,0.0,0,1,1774693414424,1774693414424,0
2026-03-28T05:23:37.801784,1077,0,27,1.3384819030761719,False,0.0,0,1,1774693417801,1774693417801,0
2026-03-28T05:23:45.186995,1078,0,28,0.8966922760009766,False,0.0,0,1,1774693425186,1774693425186,0
2026-03-28T05:23:51.845585,1078,100,428,3.3957958221435547,False,0.0,0,1,1774693431845,1774693431845,0
2026-03-28T05:23:58.516441,1078,200,828,2.277851104736328,False,0.0,0,1,1774693438516,1774693438516,0
2026-03-28T05:24:02.608362,1079,0,28,0.8111000061035156,False,0.0,0,1,1774693442608,1774693442608,0
2026-03-28T05:24:07.650821,1080,0,27,1.2574195861816406,False,0.0,0,1,1774693447650,1774693447650,0
2026-03-28T05:24:14.308689,1080,100,427,2.4573802947998047,False,0.0,0,1,1774693454308,1774693454308,0
2026-03-28T05:24:19.598803,1081,0,27,0.8893013000488281,False,0.0,0,1,1774693459598,1774693459598,0
2026-03-28T05:24:25.323263,1082,0,28,0.8945465087890625,False,0.0,0,1,1774693465323,1774693465323,0
2026-03-28T05:24:31.993608,1082,100,428,1.4777183532714844,False,0.0,0,1,1774693471993,1774693471993,0
2026-03-28T05:24:38.650914,1082,200,828,3.303050994873047,False,0.0,0,1,1774693478650,1774693478650,0
2026-03-28T05:24:42.817816,1083,0,26,0.9913444519042969,False,0.0,0,1,1774693482817,1774693482817,0
2026-03-28T05:24:49.465833,1083,100,426,2.330303192138672,False,0.0,0,1,1774693489465,1774693489465,0
2026-03-28T05:24:56.146316,1083,200,826,9.95016098022461,False,0.0,0,1,1774693496146,1774693496146,0
2026-03-28T05:25:02.794689,1083,300,1226,2.080202102661133,False,0.0,0,1,1774693502794,1774693502794,0
2026-03-28T05:25:08.768603,1084,0,27,2.8350353240966797,False,0.0,0,1,1774693508768,1774693508768,0
2026-03-28T05:25:15.440143,1084,100,427,2.0601749420166016,False,0.0,0,1,1774693515440,1774693515440,0
2026-03-28T05:25:17.823483,1085,0,28,0.8211135864257812,False,0.0,0,1,1774693517823,1774693517823,0
2026-03-28T05:25:24.476081,1085,100,428,1.9075870513916016,False,0.0,0,1,1774693524476,1774693524476,0
2026-03-28T05:25:26.619725,1086,0,27,0.8423328399658203,False,0.0,0,1,1774693526619,1774693526619,0
2026-03-28T05:25:33.277926,1086,100,427,2.028942108154297,False,0.0,0,1,1774693533277,1774693533277,0
2026-03-28T05:25:39.950333,1086,200,827,1.8088817596435547,False,0.0,0,1,1774693539950,1774693539950,0
2026-03-28T05:25:46.604748,1086,300,1227,1.5764236450195312,False,0.0,0,1,1774693546604,1774693546604,0
2026-03-28T05:25:53.260098,1086,400,1627,1.6665458679199219,False,0.0,0,1,1774693553260,1774693553260,0
2026-03-28T05:25:59.916439,1086,500,2027,1.9354820251464844,False,0.0,0,1,1774693559916,1774693559916,0
2026-03-28T05:26:06.589552,1086,600,2427,1.9230842590332031,False,0.0,0,1,1774693566589,1774693566589,0
2026-03-28T05:26:14.144861,1087,0,27,4.823923110961914,False,0.0,0,1,1774693574144,1774693574144,0
2026-03-28T05:26:20.797392,1087,100,427,1.9152164459228516,False,0.0,0,1,1774693580797,1774693580797,0
2026-03-28T05:26:27.453172,1087,200,827,1.9221305847167969,False,0.0,0,1,1774693587453,1774693587453,0
2026-03-28T05:26:34.108582,1087,300,1227,1.865386962890625,False,0.0,0,1,1774693594108,1774693594108,0
2026-03-28T05:26:40.763891,1087,400,1627,2.0177364349365234,False,0.0,0,1,1774693600763,1774693600763,0
2026-03-28T05:26:45.605898,1088,0,27,0.7863044738769531,False,0.0,0,1,1774693605605,1774693605605,0
2026-03-28T05:26:52.263840,1088,100,427,2.713918685913086,False,0.0,0,1,1774693612263,1774693612263,0
2026-03-28T05:26:58.918716,1088,200,827,3.4401416778564453,False,0.0,0,1,1774693618918,1774693618918,0
2026-03-28T05:27:04.060587,1089,0,27,2.783060073852539,False,0.0,0,1,1774693624060,1774693624060,0
2026-03-28T05:27:10.716198,1089,100,427,1.9083023071289062,False,0.0,0,1,1774693630716,1774693630716,0
2026-03-28T05:27:17.373216,1089,200,827,2.170562744140625,False,0.0,0,1,1774693637373,1774693637373,0
2026-03-28T05:27:24.026410,1089,300,1227,1.8982887268066406,False,0.0,0,1,1774693644026,1774693644026,0
2026-03-28T05:27:34.092549,1090,0,27,1.0499954223632812,False,0.0,0,1,1774693654092,1774693654092,0
2026-03-28T05:27:40.747688,1090,100,427,1.7268657684326172,False,0.0,0,1,1774693660747,1774693660747,0
2026-03-28T05:27:47.404008,1090,200,827,1.7747879028320312,False,0.0,0,1,1774693667404,1774693667404,0
2026-03-28T05:27:54.058896,1090,300,1227,1.8706321716308594,False,0.0,0,1,1774693674058,1774693674058,0
2026-03-28T05:28:02.280257,1091,0,27,2.6869773864746094,False,0.0,0,1,1774693682280,1774693682280,0
2026-03-28T05:28:08.936229,1091,100,427,2.117156982421875,False,0.0,0,1,1774693688936,1774693688936,0
2026-03-28T05:28:15.592304,1091,200,827,4.355669021606445,False,0.0,0,1,1774693695592,1774693695592,0
2026-03-28T05:28:22.246383,1091,300,1227,1.8854141235351562,False,0.0,0,1,1774693702246,1774693702246,0
2026-03-28T05:28:28.919384,1091,400,1627,2.741098403930664,False,0.0,0,1,1774693708919,1774693708919,0
2026-03-28T05:28:35.840136,1092,0,26,0.8034706115722656,False,0.0,0,1,1774693715840,1774693715840,0
2026-03-28T05:28:42.497314,1092,100,426,3.034830093383789,False,0.0,0,1,1774693722497,1774693722497,0
2026-03-28T05:28:49.151796,1092,200,826,2.1562576293945312,False,0.0,0,1,1774693729151,1774693729151,0
2026-03-28T05:28:55.824157,1092,300,1226,1.7261505126953125,False,0.0,0,1,1774693735824,1774693735824,0
2026-03-28T05:29:02.496013,1092,400,1626,1.6553401947021484,False,0.0,0,1,1774693742496,1774693742496,0
2026-03-28T05:29:06.056066,1093,0,27,0.9987354278564453,False,0.0,0,1,1774693746056,1774693746056,0
2026-03-28T05:29:12.712195,1093,100,427,1.6388893127441406,False,0.0,0,1,1774693752712,1774693752712,0
2026-03-28T05:29:19.367639,1093,200,827,2.001047134399414,False,0.0,0,1,1774693759367,1774693759367,0
2026-03-28T05:29:26.031928,1093,300,1227,10.030984878540039,False,0.0,0,1,1774693766031,1774693766031,0
2026-03-28T05:29:32.679242,1093,400,1627,2.3207664489746094,False,0.0,0,1,1774693772679,1774693772679,0
2026-03-28T05:29:34.759254,1094,0,27,1.2509822845458984,False,0.0,0,1,1774693774759,1774693774759,0
2026-03-28T05:29:41.415497,1094,100,427,1.8825531005859375,False,0.0,0,1,1774693781415,1774693781415,0
2026-03-28T05:29:48.070955,1094,200,827,2.7840137481689453,False,0.0,0,1,1774693788070,1774693788070,0
2026-03-28T05:29:54.728665,1094,300,1227,3.5715103149414062,False,0.0,0,1,1774693794728,1774693794728,0
2026-03-28T05:30:00.205981,1095,0,27,1.0137557983398438,False,0.0,0,1,1774693800205,1774693800205,0
2026-03-28T05:30:06.873370,1095,100,427,1.615762710571289,False,0.0,0,1,1774693806873,1774693806873,0
2026-03-28T05:30:13.527894,1095,200,827,1.728057861328125,False,0.0,0,1,1774693813527,1774693813527,0
2026-03-28T05:30:20.196182,1095,300,1227,10.756254196166992,False,0.0,0,1,1774693820196,1774693820196,0
2026-03-28T05:30:25.058301,1096,0,28,0.7872581481933594,False,0.0,0,1,1774693825058,1774693825058,0
2026-03-28T05:30:31.718323,1096,100,428,1.8792152404785156,False,0.0,0,1,1774693831718,1774693831718,0
2026-03-28T05:30:38.372968,1096,200,828,1.8703937530517578,False,0.0,0,1,1774693838372,1774693838372,0
2026-03-28T05:30:45.212927,1097,0,28,1.131296157836914,False,0.0,0,1,1774693845212,1774693845212,0
2026-03-28T05:30:51.864332,1097,100,428,1.9426345825195312,False,0.0,0,1,1774693851864,1774693851864,0
2026-03-28T05:30:58.520197,1097,200,828,2.0554065704345703,False,0.0,0,1,1774693858520,1774693858520,0
2026-03-28T05:31:06.296209,1098,0,27,0.81634521484375,False,0.0,0,1,1774693866296,1774693866296,0
2026-03-28T05:31:12.231693,1099,0,28,0.858306884765625,False,0.0,0,1,1774693872231,1774693872231,0
2026-03-28T05:31:18.887189,1099,100,428,2.2630691528320312,False,0.0,0,1,1774693878887,1774693878887,0
2026-03-28T05:31:25.541962,1099,200,828,1.7380714416503906,False,0.0,0,1,1774693885541,1774693885541,0
2026-03-28T05:31:32.197827,1099,300,1228,1.7409324645996094,False,0.0,0,1,1774693892197,1774693892197,0
2026-03-28T05:31:35.291467,1100,0,28,1.1148452758789062,False,0.0,0,1,1774693895291,1774693895291,0
2026-03-28T05:31:41.949138,1100,100,428,2.370595932006836,False,0.0,0,1,1774693901949,1774693901949,0
2026-03-28T05:31:48.604318,1100,200,828,1.8091201782226562,False,0.0,0,1,1774693908604,1774693908604,0
2026-03-28T05:31:55.259690,1100,300,1228,2.2242069244384766,False,0.0,0,1,1774693915259,1774693915259,0
2026-03-28T05:32:03.165026,1101,0,28,0.823974609375,False,0.0,0,1,1774693923165,1774693923165,0
2026-03-28T05:32:09.819800,1101,100,428,1.6014575958251953,False,0.0,0,1,1774693929819,1774693929819,0
2026-03-28T05:32:16.500832,1101,200,828,11.298656463623047,False,0.0,0,1,1774693936500,1774693936500,0
2026-03-28T05:32:18.403543,1102,0,27,0.7724761962890625,False,0.0,0,1,1774693938403,1774693938403,0
2026-03-28T05:32:25.076972,1102,100,427,1.8780231475830078,False,0.0,0,1,1774693945076,1774693945076,0
2026-03-28T05:32:31.732114,1102,200,827,1.8055438995361328,False,0.0,0,1,1774693951732,1774693951732,0
2026-03-28T05:32:38.353636,1103,0,27,0.8294582366943359,False,0.0,0,1,1774693958353,1774693958353,0
2026-03-28T05:32:45.013270,1103,100,427,3.2672882080078125,False,0.0,0,1,1774693965013,1774693965013,0
2026-03-28T05:32:51.675076,1103,200,827,10.849952697753906,False,0.0,0,1,1774693971675,1774693971675,0
2026-03-28T05:32:58.322194,1103,300,1227,2.6979446411132812,False,0.0,0,1,1774693978322,1774693978322,0
2026-03-28T05:33:02.750245,1104,0,27,0.8554458618164062,False,0.0,0,1,1774693982750,1774693982750,0
2026-03-28T05:33:09.420403,1104,100,427,1.8832683563232422,False,0.0,0,1,1774693989420,1774693989420,0
2026-03-28T05:33:17.608072,1105,0,27,0.8523464202880859,False,0.0,0,1,1774693997608,1774693997608,0
2026-03-28T05:33:24.262339,1105,100,427,1.7714500427246094,False,0.0,0,1,1774694004262,1774694004262,0
2026-03-28T05:33:30.918830,1105,200,827,2.0356178283691406,False,0.0,0,1,1774694010918,1774694010918,0
2026-03-28T05:33:36.048310,1106,0,27,2.901792526245117,False,0.0,0,1,1774694016048,1774694016048,0
2026-03-28T05:33:42.699618,1106,100,427,2.0627975463867188,False,0.0,0,1,1774694022699,1774694022699,0
2026-03-28T05:33:49.354351,1106,200,827,2.7413368225097656,False,0.0,0,1,1774694029354,1774694029354,0
2026-03-28T05:33:54.860610,1107,0,28,0.8296966552734375,False,0.0,0,1,1774694034860,1774694034860,0
2026-03-28T05:34:01.536439,1107,100,428,1.970052719116211,False,0.0,0,1,1774694041536,1774694041536,0
2026-03-28T05:34:08.190291,1107,200,828,2.2950172424316406,False,0.0,0,1,1774694048190,1774694048190,0
2026-03-28T05:34:17.141965,1108,0,27,2.9501914978027344,False,0.0,0,1,1774694057141,1774694057141,0
2026-03-28T05:34:23.814575,1108,100,427,2.684354782104492,False,0.0,0,1,1774694063814,1774694063814,0
2026-03-28T05:34:30.468712,1108,200,827,1.5532970428466797,False,0.0,0,1,1774694070468,1774694070468,0
2026-03-28T05:34:37.130677,1108,300,1227,7.87806510925293,False,0.0,0,1,1774694077130,1774694077130,0
2026-03-28T05:34:44.014751,1109,0,28,2.3872852325439453,False,0.0,0,1,1774694084014,1774694084014,0
2026-03-28T05:34:50.680632,1109,100,428,12.703180313110352,False,0.0,0,1,1774694090680,1774694090680,0
2026-03-28T05:34:57.341046,1109,200,828,1.79290771484375,False,0.0,0,1,1774694097341,1774694097341,0
2026-03-28T05:35:04.008295,1109,300,1228,12.54415512084961,False,0.0,0,1,1774694104008,1774694104008,0
2026-03-28T05:35:10.653803,1109,400,1628,1.870870590209961,False,0.0,0,1,1774694110653,1774694110653,0
2026-03-28T05:35:17.326189,1109,500,2028,2.7408599853515625,False,0.0,0,1,1774694117326,1774694117326,0
2026-03-28T05:35:23.984166,1109,600,2428,4.26936149597168,False,0.0,0,1,1774694123984,1774694123984,0
2026-03-28T05:35:30.638659,1109,700,2828,3.454446792602539,False,0.0,0,1,1774694130638,1774694130638,0
2026-03-28T05:35:40.186741,1110,0,28,0.7970333099365234,False,0.0,0,1,1774694140186,1774694140186,0
2026-03-28T05:35:46.845513,1110,100,428,2.0368099212646484,False,0.0,0,1,1774694146845,1774694146845,0
2026-03-28T05:35:48.023228,1111,0,28,1.1963844299316406,False,0.0,0,1,1774694148023,1774694148023,0
2026-03-28T05:35:54.685532,1111,100,428,7.904767990112305,False,0.0,0,1,1774694154685,1774694154685,0
2026-03-28T05:36:01.337539,1111,200,828,2.3031234741210938,False,0.0,0,1,1774694161337,1774694161337,0
2026-03-28T05:36:07.991954,1111,300,1228,3.305673599243164,False,0.0,0,1,1774694167991,1774694167991,0
2026-03-28T05:36:17.674783,1112,0,26,1.2776851654052734,False,0.0,0,1,1774694177674,1774694177674,0
2026-03-28T05:36:24.331796,1112,100,426,2.323150634765625,False,0.0,0,1,1774694184331,1774694184331,0
2026-03-28T05:36:30.988481,1112,200,826,3.6513805389404297,False,0.0,0,1,1774694190988,1774694190988,0
2026-03-28T05:36:37.650382,1112,300,1226,8.666753768920898,False,0.0,0,1,1774694197650,1774694197650,0
2026-03-28T05:36:44.297936,1112,400,1626,1.9021034240722656,False,0.0,0,1,1774694204297,1774694204297,0
