timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-25T18:25:12.998729,23,100,427,1.911163330078125,False,0.0,0,1,1774481112998,1774481112998,0
2026-03-25T18:25:19.671217,23,200,827,2.142190933227539,False,0.0,0,1,1774481119671,1774481119671,0
2026-03-25T18:25:26.826132,24,0,27,2.111196517944336,False,0.0,0,1,1774481126826,1774481126826,0
2026-03-25T18:25:33.483704,24,100,427,3.746509552001953,False,0.0,0,1,1774481133483,1774481133483,0
2026-03-25T18:25:40.137628,24,200,827,2.268552780151367,False,0.0,0,1,1774481140137,1774481140137,0
2026-03-25T18:25:46.277694,25,0,27,1.7046928405761719,False,0.0,0,1,1774481146277,1774481146277,0
2026-03-25T18:25:52.084591,26,0,27,2.3539066314697266,False,0.0,0,1,1774481152084,1774481152084,0
2026-03-25T18:25:58.740734,26,100,427,2.7036666870117188,False,0.0,0,1,1774481158740,1774481158740,0
2026-03-25T18:26:03.448866,27,0,27,1.36566162109375,False,0.0,0,1,1774481163448,1774481163448,0
2026-03-25T18:26:10.869361,28,0,28,1.8436908721923828,False,0.0,0,1,1774481170869,1774481170869,0
2026-03-25T18:26:17.542040,28,100,428,1.5687942504882812,False,0.0,0,1,1774481177542,1774481177542,0
2026-03-25T18:26:19.906025,29,0,28,3.1058788299560547,False,0.0,0,1,1774481179906,1774481179906,0
2026-03-25T18:26:26.562133,29,100,428,2.8662681579589844,False,0.0,0,1,1774481186562,1774481186562,0
2026-03-25T18:26:33.220641,29,200,828,2.716541290283203,False,0.0,0,1,1774481193220,1774481193220,0
2026-03-25T18:26:37.364799,30,0,27,4.630327224731445,False,0.0,0,1,1774481197364,1774481197364,0
2026-03-25T18:26:44.015820,30,100,427,3.1998157501220703,False,0.0,0,1,1774481204015,1774481204015,0
2026-03-25T18:26:50.707461,31,0,28,2.2635459899902344,False,0.0,0,1,1774481210707,1774481210707,0
2026-03-25T18:26:56.660450,32,0,27,2.1877288818359375,False,0.0,0,1,1774481216660,1774481216660,0
2026-03-25T18:27:03.318499,32,100,427,3.567218780517578,False,0.0,0,1,1774481223318,1774481223318,0
2026-03-25T18:27:09.989872,32,200,827,2.863645553588867,False,0.0,0,1,1774481229989,1774481229989,0
2026-03-25T18:27:11.074031,33,0,28,2.5832653045654297,False,0.0,0,1,1774481231074,1774481231074,0
2026-03-25T18:27:17.743063,33,100,428,3.110647201538086,False,0.0,0,1,1774481237743,1774481237743,0
2026-03-25T18:27:24.398124,33,200,828,1.8849372863769531,False,0.0,0,1,1774481244398,1774481244398,0
2026-03-25T18:27:31.113040,33,300,1228,3.106355667114258,False,0.0,0,1,1774481251113,1774481251113,0
2026-03-25T18:27:34.116371,34,0,28,3.3059120178222656,False,0.0,0,1,1774481254116,1774481254116,0
2026-03-25T18:27:40.787825,34,100,428,2.6769638061523438,False,0.0,0,1,1774481260787,1774481260787,0
2026-03-25T18:27:46.844997,35,0,28,3.233671188354492,False,0.0,0,1,1774481266844,1774481266844,0
2026-03-25T18:27:53.700916,36,0,27,3.6754608154296875,False,0.0,0,1,1774481273700,1774481273700,0
2026-03-25T18:28:00.355088,36,100,427,2.3686885833740234,False,0.0,0,1,1774481280355,1774481280355,0
2026-03-25T18:28:07.012050,36,200,827,3.1566619873046875,False,0.0,0,1,1774481287012,1774481287012,0
2026-03-25T18:28:11.263313,37,0,28,4.412174224853516,False,0.0,0,1,1774481291263,1774481291263,0
2026-03-25T18:28:17.072696,38,0,28,2.5458335876464844,False,0.0,0,1,1774481297072,1774481297072,0
2026-03-25T18:28:23.720796,38,100,428,5.602359771728516,False,0.0,0,1,1774481303720,1774481303720,0
2026-03-25T18:28:30.391711,38,200,828,4.569530487060547,False,0.0,0,1,1774481310391,1774481310391,0
2026-03-25T18:28:32.252677,39,0,27,2.048969268798828,False,0.0,0,1,1774481312252,1774481312252,0
2026-03-25T18:28:38.144118,40,0,28,3.086090087890625,False,0.0,0,1,1774481318144,1774481318144,0
2026-03-25T18:28:44.801949,40,100,428,5.103349685668945,False,0.0,0,1,1774481324801,1774481324801,0
2026-03-25T18:28:51.470853,40,200,828,2.8111934661865234,False,0.0,0,1,1774481331470,1774481331470,0
2026-03-25T18:28:54.817540,41,0,27,2.3658275604248047,False,0.0,0,1,1774481334817,1774481334817,0
2026-03-25T18:29:01.488986,41,100,427,3.5691261291503906,False,0.0,0,1,1774481341488,1774481341488,0
2026-03-25T18:29:03.717038,42,0,28,2.529621124267578,False,0.0,0,1,1774481343717,1774481343717,0
2026-03-25T18:29:10.356296,43,0,27,2.7933120727539062,False,0.0,0,1,1774481350356,1774481350356,0
2026-03-25T18:29:16.097359,44,0,28,2.832651138305664,False,0.0,0,1,1774481356097,1774481356097,0
2026-03-25T18:29:22.768797,44,100,428,2.749919891357422,False,0.0,0,1,1774481362768,1774481362768,0
2026-03-25T18:29:29.275029,45,0,27,2.4526119232177734,False,0.0,0,1,1774481369275,1774481369275,0
2026-03-25T18:29:35.933266,45,100,427,5.32984733581543,False,0.0,0,1,1774481375933,1774481375933,0
2026-03-25T18:29:42.589056,45,200,827,5.19561767578125,False,0.0,0,1,1774481382589,1774481382589,0
2026-03-25T18:29:44.235265,46,0,27,4.029035568237305,False,0.0,0,1,1774481384235,1774481384235,0
2026-03-25T18:29:50.772015,47,0,28,2.2640228271484375,False,0.0,0,1,1774481390772,1774481390772,0
2026-03-25T18:29:57.428393,47,100,428,2.2704601287841797,False,0.0,0,1,1774481397428,1774481397428,0
2026-03-25T18:30:04.085717,47,200,828,4.543066024780273,False,0.0,0,1,1774481404085,1774481404085,0
2026-03-25T18:30:05.468860,48,0,27,3.6635398864746094,False,0.0,0,1,1774481405468,1774481405468,0
2026-03-25T18:30:12.121714,48,100,427,3.1783580780029297,False,0.0,0,1,1774481412121,1774481412121,0
2026-03-25T18:30:15.731041,49,0,28,2.079010009765625,False,0.0,0,1,1774481415731,1774481415731,0
2026-03-25T18:30:22.386290,49,100,428,2.1970272064208984,False,0.0,0,1,1774481422386,1774481422386,0
2026-03-25T18:30:29.043624,49,200,828,3.3254623413085938,False,0.0,0,1,1774481429043,1774481429043,0
2026-03-25T18:30:35.697503,49,300,1228,2.3980140686035156,False,0.0,0,1,1774481435697,1774481435697,0
2026-03-25T18:30:42.422257,49,400,1628,5.026340484619141,False,0.0,0,1,1774481442422,1774481442422,0
2026-03-25T18:30:47.631794,50,0,28,2.4716854095458984,False,0.0,0,1,1774481447631,1774481447631,0
2026-03-25T18:30:54.286261,50,100,428,2.6035308837890625,False,0.0,0,1,1774481454286,1774481454286,0
2026-03-25T18:30:58.130529,51,0,28,5.659818649291992,False,0.0,0,1,1774481458130,1774481458130,0
2026-03-25T18:31:03.768294,52,0,27,2.718687057495117,False,0.0,0,1,1774481463768,1774481463768,0
2026-03-25T18:31:09.429411,53,0,28,2.835988998413086,False,0.0,0,1,1774481469429,1774481469429,0
2026-03-25T18:31:16.081745,53,100,428,2.4445056915283203,False,0.0,0,1,1774481476081,1774481476081,0
2026-03-25T18:31:17.977559,54,0,28,2.3615360260009766,False,0.0,0,1,1774481477977,1774481477977,0
2026-03-25T18:31:23.570512,55,0,28,4.401683807373047,False,0.0,0,1,1774481483570,1774481483570,0
2026-03-25T18:31:29.143269,56,0,27,3.309488296508789,False,0.0,0,1,1774481489143,1774481489143,0
2026-03-25T18:31:35.817555,56,100,427,4.265785217285156,False,0.0,0,1,1774481495817,1774481495817,0
2026-03-25T18:31:37.246512,57,0,28,2.64739990234375,False,0.0,0,1,1774481497246,1774481497246,0
2026-03-25T18:31:43.919999,57,100,428,4.138708114624023,False,0.0,0,1,1774481503919,1774481503919,0
2026-03-25T18:31:51.754031,58,0,26,1.0256767272949219,False,0.0,0,1,1774481511754,1774481511754,0
2026-03-25T18:31:58.412842,58,100,426,3.70025634765625,False,0.0,0,1,1774481518412,1774481518412,0
2026-03-25T18:32:05.070192,58,200,826,4.970788955688477,False,0.0,0,1,1774481525070,1774481525070,0
2026-03-25T18:32:09.678061,59,0,28,2.0248889923095703,False,0.0,0,1,1774481529678,1774481529678,0
2026-03-25T18:32:15.201780,60,0,27,3.6628246307373047,False,0.0,0,1,1774481535201,1774481535201,0
2026-03-25T18:32:21.855281,60,100,427,1.8014907836914062,False,0.0,0,1,1774481541855,1774481541855,0
2026-03-25T18:32:28.759786,61,0,27,1.096963882446289,False,0.0,0,1,1774481548759,1774481548759,0
2026-03-25T18:32:35.415994,61,100,427,2.4967193603515625,False,0.0,0,1,1774481555415,1774481555415,0
2026-03-25T18:32:37.928664,62,0,27,2.0923614501953125,False,0.0,0,1,1774481557928,1774481557928,0
2026-03-25T18:32:44.583676,62,100,427,1.695871353149414,False,0.0,0,1,1774481564583,1774481564583,0
2026-03-25T18:32:51.255484,62,200,827,1.8362998962402344,False,0.0,0,1,1774481571255,1774481571255,0
2026-03-25T18:32:55.865669,63,0,27,0.820159912109375,False,0.0,0,1,1774481575865,1774481575865,0
2026-03-25T18:33:02.537804,63,100,427,2.0394325256347656,False,0.0,0,1,1774481582537,1774481582537,0
2026-03-25T18:33:06.782596,64,0,28,3.186941146850586,False,0.0,0,1,1774481586782,1774481586782,0
2026-03-25T18:33:12.292650,65,0,27,2.0792484283447266,False,0.0,0,1,1774481592292,1774481592292,0
2026-03-25T18:33:17.846555,66,0,27,3.4215450286865234,False,0.0,0,1,1774481597846,1774481597846,0
2026-03-25T18:33:24.518781,66,100,427,2.2492408752441406,False,0.0,0,1,1774481604518,1774481604518,0
2026-03-25T18:33:31.174436,66,200,827,2.4366378784179688,False,0.0,0,1,1774481611174,1774481611174,0
2026-03-25T18:33:37.829304,66,300,1227,1.8086433410644531,False,0.0,0,1,1774481617829,1774481617829,0
2026-03-25T18:33:44.485087,66,400,1627,2.1135807037353516,False,0.0,0,1,1774481624485,1774481624485,0
2026-03-25T18:33:53.238074,67,0,26,1.4698505401611328,False,0.0,0,1,1774481633238,1774481633238,0
2026-03-25T18:33:59.894335,67,100,426,2.419710159301758,False,0.0,0,1,1774481639894,1774481639894,0
2026-03-25T18:34:08.427680,68,0,27,0.9908676147460938,False,0.0,0,1,1774481648427,1774481648427,0
2026-03-25T18:34:15.102698,68,100,427,2.7000904083251953,False,0.0,0,1,1774481655102,1774481655102,0
2026-03-25T18:34:17.847772,69,0,27,1.9404888153076172,False,0.0,0,1,1774481657847,1774481657847,0
2026-03-25T18:34:24.518087,69,100,427,1.901388168334961,False,0.0,0,1,1774481664518,1774481664518,0
2026-03-25T18:34:31.193801,69,200,827,2.389669418334961,False,0.0,0,1,1774481671193,1774481671193,0
2026-03-25T18:34:37.849435,69,300,1227,3.222227096557617,False,0.0,0,1,1774481677849,1774481677849,0
2026-03-25T18:34:41.921972,70,0,26,0.9300708770751953,False,0.0,0,1,1774481681921,1774481681921,0
2026-03-25T18:34:47.846278,71,0,27,1.8839836120605469,False,0.0,0,1,1774481687846,1774481687846,0
2026-03-25T18:34:54.501447,71,100,427,1.7685890197753906,False,0.0,0,1,1774481694501,1774481694501,0
2026-03-25T18:35:00.893926,72,0,27,1.4729499816894531,False,0.0,0,1,1774481700893,1774481700893,0
2026-03-25T18:35:07.547891,72,100,427,1.7230510711669922,False,0.0,0,1,1774481707547,1774481707547,0
2026-03-25T18:35:11.956833,73,0,27,2.471446990966797,False,0.0,0,1,1774481711956,1774481711956,0
2026-03-25T18:35:18.612295,73,100,427,2.0666122436523438,False,0.0,0,1,1774481718612,1774481718612,0
2026-03-25T18:35:21.357993,74,0,27,2.4056434631347656,False,0.0,0,1,1774481721357,1774481721357,0
2026-03-25T18:35:28.477634,75,0,27,0.7712841033935547,False,0.0,0,1,1774481728477,1774481728477,0
2026-03-25T18:35:35.134150,75,100,427,1.9123554229736328,False,0.0,0,1,1774481735134,1774481735134,0
2026-03-25T18:35:37.799497,76,0,27,2.2361278533935547,False,0.0,0,1,1774481737799,1774481737799,0
2026-03-25T18:35:44.453341,76,100,427,2.7365684509277344,False,0.0,0,1,1774481744453,1774481744453,0
2026-03-25T18:35:48.050689,77,0,27,2.096414566040039,False,0.0,0,1,1774481748050,1774481748050,0
2026-03-25T18:35:54.703755,77,100,427,3.0930042266845703,False,0.0,0,1,1774481754703,1774481754703,0
2026-03-25T18:35:58.081939,78,0,27,3.2203197479248047,False,0.0,0,1,1774481758081,1774481758081,0
2026-03-25T18:36:04.736290,78,100,427,2.054452896118164,False,0.0,0,1,1774481764736,1774481764736,0
2026-03-25T18:36:11.392159,78,200,827,2.5985240936279297,False,0.0,0,1,1774481771392,1774481771392,0
2026-03-25T18:36:13.122394,79,0,27,2.513408660888672,False,0.0,0,1,1774481773122,1774481773122,0
2026-03-25T18:36:19.795147,79,100,427,2.280712127685547,False,0.0,0,1,1774481779795,1774481779795,0
2026-03-25T18:36:24.153674,80,0,28,2.4557113647460938,False,0.0,0,1,1774481784153,1774481784153,0
2026-03-25T18:36:30.809579,80,100,428,2.4220943450927734,False,0.0,0,1,1774481790809,1774481790809,0
2026-03-25T18:36:38.328270,81,0,26,0.8938312530517578,False,0.0,0,1,1774481798328,1774481798328,0
2026-03-25T18:36:44.985171,81,100,426,1.8138885498046875,False,0.0,0,1,1774481804985,1774481804985,0
2026-03-25T18:36:51.641187,81,200,826,2.257108688354492,False,0.0,0,1,1774481811641,1774481811641,0
2026-03-25T18:37:00.259771,82,0,27,1.0318756103515625,False,0.0,0,1,1774481820259,1774481820259,0
2026-03-25T18:37:07.288716,83,0,27,1.8353462219238281,False,0.0,0,1,1774481827288,1774481827288,0
2026-03-25T18:37:12.810623,84,0,27,1.875162124633789,False,0.0,0,1,1774481832810,1774481832810,0
2026-03-25T18:37:19.462235,84,100,427,2.2590160369873047,False,0.0,0,1,1774481839462,1774481839462,0
2026-03-25T18:37:26.117798,84,200,827,2.545595169067383,False,0.0,0,1,1774481846117,1774481846117,0
2026-03-25T18:37:26.938211,85,0,27,2.094268798828125,False,0.0,0,1,1774481846938,1774481846938,0
2026-03-25T18:37:33.604651,85,100,427,1.5616416931152344,False,0.0,0,1,1774481853604,1774481853604,0
2026-03-25T18:37:40.262454,85,200,827,3.560304641723633,False,0.0,0,1,1774481860262,1774481860262,0
2026-03-25T18:37:43.470956,86,0,27,0.7183551788330078,False,0.0,0,1,1774481863470,1774481863470,0
2026-03-25T18:37:50.126697,86,100,427,1.7724037170410156,False,0.0,0,1,1774481870126,1774481870126,0
2026-03-25T18:37:56.799594,86,200,827,2.3338794708251953,False,0.0,0,1,1774481876799,1774481876799,0
2026-03-25T18:38:02.438814,87,0,26,0.7402896881103516,False,0.0,0,1,1774481882438,1774481882438,0
2026-03-25T18:38:09.111925,87,100,426,1.8839836120605469,False,0.0,0,1,1774481889111,1774481889111,0
2026-03-25T18:38:10.732133,88,0,27,2.028226852416992,False,0.0,0,1,1774481890732,1774481890732,0
2026-03-25T18:38:17.385111,89,0,27,1.972198486328125,False,0.0,0,1,1774481897385,1774481897385,0
2026-03-25T18:38:24.043994,89,100,427,8.628606796264648,False,0.0,0,1,1774481904043,1774481904043,0
2026-03-25T18:38:28.046664,90,0,28,0.8997917175292969,False,0.0,0,1,1774481908046,1774481908046,0
2026-03-25T18:38:34.704432,90,100,428,3.143310546875,False,0.0,0,1,1774481914704,1774481914704,0
2026-03-25T18:38:37.365894,91,0,27,2.684354782104492,False,0.0,0,1,1774481917365,1774481917365,0
2026-03-25T18:38:44.021626,91,100,427,1.9838809967041016,False,0.0,0,1,1774481924021,1774481924021,0
2026-03-25T18:38:50.427643,92,0,27,1.8358230590820312,False,0.0,0,1,1774481930427,1774481930427,0
2026-03-25T18:38:57.101990,92,100,427,1.9254684448242188,False,0.0,0,1,1774481937101,1774481937101,0
2026-03-25T18:38:57.833396,93,0,28,3.2041072845458984,False,0.0,0,1,1774481937833,1774481937833,0
2026-03-25T18:39:04.487829,93,100,428,2.4261474609375,False,0.0,0,1,1774481944487,1774481944487,0
2026-03-25T18:39:08.463583,94,0,28,0.9586811065673828,False,0.0,0,1,1774481948463,1774481948463,0
2026-03-25T18:39:15.354323,95,0,28,2.5060176849365234,False,0.0,0,1,1774481955354,1774481955354,0
2026-03-25T18:39:22.009912,95,100,428,3.187894821166992,False,0.0,0,1,1774481962009,1774481962009,0
2026-03-25T18:39:27.882504,96,0,27,2.5038719177246094,False,0.0,0,1,1774481967882,1774481967882,0
2026-03-25T18:39:34.537302,96,100,427,2.1979808807373047,False,0.0,0,1,1774481974537,1774481974537,0
2026-03-25T18:39:35.978390,97,0,27,2.1572113037109375,False,0.0,0,1,1774481975978,1774481975978,0
2026-03-25T18:39:42.650647,97,100,427,11.789321899414062,False,0.0,0,1,1774481982650,1774481982650,0
2026-03-25T18:39:49.299805,97,200,827,3.770589828491211,False,0.0,0,1,1774481989299,1774481989299,0
2026-03-25T18:39:50.479027,98,0,27,2.830982208251953,False,0.0,0,1,1774481990479,1774481990479,0
2026-03-25T18:39:56.095041,99,0,27,7.414340972900391,False,0.0,0,1,1774481996095,1774481996095,0
2026-03-25T18:40:02.741074,99,100,427,2.040386199951172,False,0.0,0,1,1774482002741,1774482002741,0
2026-03-25T18:40:08.631401,100,0,27,2.4924278259277344,False,0.0,0,1,1774482008631,1774482008631,0
2026-03-25T18:40:16.000479,101,0,28,0.8087158203125,False,0.0,0,1,1774482016000,1774482016000,0
2026-03-25T18:40:22.675764,101,100,428,3.258943557739258,False,0.0,0,1,1774482022675,1774482022675,0
2026-03-25T18:40:29.330810,101,200,828,2.138376235961914,False,0.0,0,1,1774482029330,1774482029330,0
2026-03-25T18:40:30.912214,102,0,27,2.1343231201171875,False,0.0,0,1,1774482030912,1774482030912,0
2026-03-25T18:40:37.567454,102,100,427,2.461671829223633,False,0.0,0,1,1774482037567,1774482037567,0
2026-03-25T18:40:39.080583,103,0,27,2.1712779998779297,False,0.0,0,1,1774482039080,1774482039080,0
2026-03-25T18:40:45.736494,103,100,427,1.91497802734375,False,0.0,0,1,1774482045736,1774482045736,0
2026-03-25T18:40:50.679263,104,0,27,0.8485317230224609,False,0.0,0,1,1774482050679,1774482050679,0
2026-03-25T18:40:57.335652,104,100,427,3.7789344787597656,False,0.0,0,1,1774482057335,1774482057335,0
2026-03-25T18:41:02.733090,105,0,27,0.9171962738037109,False,0.0,0,1,1774482062733,1774482062733,0
2026-03-25T18:41:09.379461,105,100,427,1.596689224243164,False,0.0,0,1,1774482069379,1774482069379,0
2026-03-25T18:41:16.469651,106,0,27,1.5735626220703125,False,0.0,0,1,1774482076469,1774482076469,0
2026-03-25T18:41:22.609116,107,0,27,2.08282470703125,False,0.0,0,1,1774482082609,1774482082609,0
2026-03-25T18:41:28.649329,108,0,27,2.0449161529541016,False,0.0,0,1,1774482088649,1774482088649,0
2026-03-25T18:41:34.766410,109,0,27,11.871337890625,False,0.0,0,1,1774482094766,1774482094766,0
2026-03-25T18:41:41.411771,109,100,427,1.9674301147460938,False,0.0,0,1,1774482101411,1774482101411,0
2026-03-25T18:41:48.069150,109,200,827,2.840757369995117,False,0.0,0,1,1774482108069,1774482108069,0
2026-03-25T18:41:54.725071,109,300,1227,2.1126270294189453,False,0.0,0,1,1774482114725,1774482114725,0
2026-03-25T18:42:03.492029,110,0,27,1.5523433685302734,False,0.0,0,1,1774482123492,1774482123492,0
2026-03-25T18:42:10.085635,111,0,27,2.4871826171875,False,0.0,0,1,1774482130085,1774482130085,0
2026-03-25T18:42:16.735935,111,100,427,1.8930435180664062,False,0.0,0,1,1774482136735,1774482136735,0
2026-03-25T18:42:23.393440,111,200,827,2.010822296142578,False,0.0,0,1,1774482143393,1774482143393,0
2026-03-25T18:42:26.253251,112,0,27,2.0647048950195312,False,0.0,0,1,1774482146253,1774482146253,0
2026-03-25T18:42:33.309004,113,0,26,2.7208328247070312,False,0.0,0,1,1774482153309,1774482153309,0
2026-03-25T18:42:40.046430,114,0,27,2.0029544830322266,False,0.0,0,1,1774482160046,1774482160046,0
2026-03-25T18:42:46.702414,114,100,427,2.465963363647461,False,0.0,0,1,1774482166702,1774482166702,0
2026-03-25T18:42:48.635160,115,0,27,1.8453598022460938,False,0.0,0,1,1774482168635,1774482168635,0
2026-03-25T18:42:55.306151,115,100,427,1.8243789672851562,False,0.0,0,1,1774482175306,1774482175306,0
2026-03-25T18:42:58.281869,116,0,27,0.99945068359375,False,0.0,0,1,1774482178281,1774482178281,0
2026-03-25T18:43:04.939369,116,100,427,1.9333362579345703,False,0.0,0,1,1774482184939,1774482184939,0
2026-03-25T18:43:11.594453,116,200,827,1.5842914581298828,False,0.0,0,1,1774482191594,1774482191594,0
2026-03-25T18:43:18.252081,116,300,1227,3.267049789428711,False,0.0,0,1,1774482198252,1774482198252,0
2026-03-25T18:43:19.348834,117,0,27,1.8455982208251953,False,0.0,0,1,1774482199348,1774482199348,0
2026-03-25T18:43:24.946673,118,0,27,2.6748180389404297,False,0.0,0,1,1774482204946,1774482204946,0
2026-03-25T18:43:31.597593,118,100,427,3.9703845977783203,False,0.0,0,1,1774482211597,1774482211597,0
2026-03-25T18:43:38.250323,118,200,827,1.9555091857910156,False,0.0,0,1,1774482218250,1774482218250,0
2026-03-25T18:43:46.587307,119,0,28,2.557992935180664,False,0.0,0,1,1774482226587,1774482226587,0
2026-03-25T18:43:53.241993,119,100,428,2.1543502807617188,False,0.0,0,1,1774482233241,1774482233241,0
2026-03-25T18:43:58.285591,120,0,27,3.086566925048828,False,0.0,0,1,1774482238285,1774482238285,0
2026-03-25T18:44:04.940875,120,100,427,3.011465072631836,False,0.0,0,1,1774482244940,1774482244940,0
2026-03-25T18:44:11.537055,121,0,27,1.1548995971679688,False,0.0,0,1,1774482251537,1774482251537,0
2026-03-25T18:44:18.201832,121,100,427,2.095460891723633,False,0.0,0,1,1774482258201,1774482258201,0
2026-03-25T18:44:24.856897,121,200,827,2.3229122161865234,False,0.0,0,1,1774482264856,1774482264856,0
2026-03-25T18:44:32.246572,122,0,27,1.1169910430908203,False,0.0,0,1,1774482272246,1774482272246,0
2026-03-25T18:44:38.900491,122,100,427,2.946138381958008,False,0.0,0,1,1774482278900,1774482278900,0
2026-03-25T18:44:42.160979,123,0,27,2.2249221801757812,False,0.0,0,1,1774482282160,1774482282160,0
2026-03-25T18:44:48.168097,124,0,27,2.1615028381347656,False,0.0,0,1,1774482288168,1774482288168,0
2026-03-25T18:44:53.759479,125,0,27,1.9373893737792969,False,0.0,0,1,1774482293759,1774482293759,0
2026-03-25T18:45:00.421047,125,100,427,9.435415267944336,False,0.0,0,1,1774482300421,1774482300421,0
2026-03-25T18:45:04.141310,126,0,27,1.8622875213623047,False,0.0,0,1,1774482304141,1774482304141,0
2026-03-25T18:45:10.815050,126,100,427,1.859903335571289,False,0.0,0,1,1774482310815,1774482310815,0
2026-03-25T18:45:17.303005,127,0,27,0.8177757263183594,False,0.0,0,1,1774482317303,1774482317303,0
